engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,250000,2,w2_0_1,831,5.271833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,684,4.964,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,832,5.226125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,466,4.868166,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,479,4.955834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,739,4.951833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,429,5.051958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,574,4.889667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,396,4.9765,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,654,5.243667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,401,6.468083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,171,4.691333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,742,6.824083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,288,8.572792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,868,5.04425,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,176,6.227458,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,389,6.51025,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,202,9.66825,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,228,6.73125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,643,6.70075,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,538,6.686042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,801,12.41425,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,640,8.710417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,765,7.664292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,146,6.433292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,272,6.9145,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,437,5.5435,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,310,7.846458,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,502,9.083292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,326,6.847583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,785,6.280958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,726,7.177333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,335,7.254584,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,879,9.88775,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,744,9.309333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,388,8.65525,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,824,10.273875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,675,10.755583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,373,7.767209,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,416,7.553333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,652,7.690584,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,106,9.230292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,249,8.509459,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,185,8.177833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,120,7.560959,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,960,6.48975,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,122,7.671583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,745,8.176875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,302,9.779584,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,274,9.050667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,361,8.56125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,117,6.737041,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,951,5.6375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,112,5.3055,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,497,5.480792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,884,5.524042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,180,5.952917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,812,6.031875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,830,7.537958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,311,5.141417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,786,5.365334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,487,5.376167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,973,5.931958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,351,5.685875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,759,6.341125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,844,5.747125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,405,5.611334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,206,5.577458,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,213,4.894875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,873,5.225292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,648,5.943042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,794,6.009042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,447,5.83975,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,116,5.700916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,535,5.299791,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,411,5.158125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,475,4.935959,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,458,4.89775,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,716,5.598,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,614,5.151541,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,674,5.191917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,252,9.028125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,179,6.909541,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,899,5.043083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,938,4.859708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,581,5.971042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,971,6.394083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,550,6.728208,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,656,6.78925,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,457,6.461333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,519,11.693042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,226,7.065125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,169,12.33075,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,837,7.464666,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,111,5.773375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,337,4.779416,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,727,6.160333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,118,5.021125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,653,5.466333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,135,5.671125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,495,5.493,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,724,4.953375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,359,8.258791,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,779,5.394541,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,577,8.038584,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,256,5.497792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,630,5.522125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,132,9.602084,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,590,6.895042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,174,6.468625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,508,5.340208,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,572,5.786917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,408,5.951709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,663,7.249583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,693,6.37,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,649,9.275125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,446,8.28925,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,666,7.529416,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,803,7.626292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,229,7.765667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,562,9.329417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,611,11.576541,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,754,8.3615,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,799,6.882834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,540,10.011791,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,385,10.105334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,275,9.867292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,688,4.803709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,539,3.863833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,350,4.173083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,897,3.782083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,948,7.53225,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,212,7.174916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,610,4.696125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,645,3.80825,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,797,8.432542,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,419,4.856083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,621,7.64775,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,988,4.385666,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,877,4.857083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,756,4.82225,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,322,5.037709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,214,5.048666,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,553,6.078041,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,163,5.339125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,888,8.731375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,806,7.206417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,208,6.677125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,678,7.249208,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,811,10.185084,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,925,8.506917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,790,6.851833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,175,6.50275,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,737,6.938,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,882,6.797667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,157,7.158875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,761,6.904125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,901,5.570375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,940,7.965042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,921,7.662792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,730,6.995625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,100,6.733625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,476,7.290167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,828,9.492375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,352,8.472042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,982,7.459834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,605,6.388167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,768,4.489917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,150,4.153833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,261,4.469417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,992,5.845458,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,834,6.711084,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,967,6.035042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,269,4.898084,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,391,7.417459,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,349,5.789292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,239,7.469916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,626,4.946042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,773,8.10375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,950,10.587875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,909,5.499125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,143,5.05425,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,258,4.353791,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,131,6.753834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,235,6.328292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,698,5.915708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,141,11.35625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,283,8.669417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,528,7.327041,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,573,7.103875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,555,7.851833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,970,9.623833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,173,8.550917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,284,5.833083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,987,9.0785,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,127,5.906958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,658,5.310583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,784,5.249334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,426,5.029834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,253,4.908708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,910,6.911834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,246,8.1615,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,139,8.312916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,282,5.596291,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,776,4.928417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,676,6.519709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,533,8.322041,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,722,7.522375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,902,7.039708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,905,7.004625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,997,5.995042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,696,7.299541,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,484,11.462916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,232,7.990917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,299,7.890167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,750,8.0205,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,462,14.359417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,469,9.583958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,376,9.754166,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,677,9.799667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,817,8.946083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,473,8.094167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,774,7.679042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,615,7.994125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,532,7.913542,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,672,8.152083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,224,8.845708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,294,9.179875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,279,7.826916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,534,8.502542,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,291,9.036708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,777,8.513375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,903,8.952792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,477,8.489625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,242,7.536584,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,735,6.594792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,808,8.401583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,113,9.217541,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,662,10.848625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,733,7.915958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,943,5.799792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,908,5.23575,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,579,6.130917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,965,6.695083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,633,7.371459,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,612,5.239292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,240,6.934208,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,703,5.277667,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,370,4.659375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,705,5.002292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,225,4.320792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,668,4.986834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,552,5.313875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,398,5.138125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,393,5.1245,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,193,6.593709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,673,5.103083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,782,4.47975,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,944,5.91525,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,343,7.200875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,378,5.313041,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,670,12.800125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,523,5.684166,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,748,5.798833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,129,6.14575,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,957,4.346625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,775,5.075375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,287,5.276958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,604,4.856292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,183,5.839084,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,514,5.939208,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,999,6.056334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,849,6.255,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,177,12.492709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,219,5.108959,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,501,5.776,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,872,8.1985,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,434,7.063042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,932,8.31125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,594,6.805333,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,912,5.136792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,548,9.641666,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,664,7.335792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,818,7.9315,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,559,9.527,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,542,11.4595,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,682,7.955375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,347,6.82125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,891,5.734042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,218,4.975834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,510,5.970834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,424,5.948792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,270,7.718791,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,955,5.745542,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,981,7.831,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,307,5.464334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,198,4.37125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,836,5.246875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,547,5.798542,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,332,11.413833,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,243,8.695334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,220,9.49325,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,336,7.123625,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,490,8.376334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,128,8.233584,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,564,7.110917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,718,9.795958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,585,14.352125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,990,8.414959,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,789,7.036792,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,271,9.974791,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,686,10.150708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,942,12.841708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,866,9.425834,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,889,10.218917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,222,9.25875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,823,9.1815,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,710,8.402959,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,567,8.63,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,625,8.341125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,900,10.340958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,843,10.928125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,617,5.759125,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,975,5.135459,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,237,6.440458,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,321,7.029916,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,846,5.672292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,793,7.970416,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,556,5.381709,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,651,8.210292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,631,5.462416,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,575,4.251875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,345,4.956167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,506,5.160291,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,281,6.786417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,632,7.194375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,593,8.22025,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,667,11.992042,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,149,6.964875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,330,7.367167,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,646,12.470375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,599,8.357708,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,760,9.761875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,422,8.865583,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,814,7.534875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,192,7.728334,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,513,7.207875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,819,7.358417,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,871,8.680375,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,772,11.306875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,690,7.722958,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,290,5.62875,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,263,4.981083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,300,8.332083,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,247,5.817542,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,858,5.780917,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,166,4.788292,1.0,10,10,filtered_approx
qdrant,250000,2,w2_0_1,500,6.654708,1.0,10,10,filtered_approx
