engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,1,w2_1,322,5.219583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,549,6.466666,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,771,11.701917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,681,5.404125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,705,6.423334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,126,5.64025,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,686,4.345375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,779,5.467917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,715,5.077958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,695,5.378334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,699,5.657417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,872,5.189417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,756,5.985292,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,637,11.207958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,982,5.937334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,203,5.546125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,751,6.268,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,769,7.123542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,836,5.782833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,466,7.7935,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,351,5.31725,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,439,5.420542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,303,6.543125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,645,5.571708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,787,5.984292,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,391,5.522667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,241,10.487084,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,212,5.258958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,154,10.939708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,491,5.675458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,908,9.109208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,950,5.766542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,190,6.226167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,798,6.535958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,360,5.0595,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,814,5.787167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,791,5.643125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,403,5.948125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,405,5.9845,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,205,6.456541,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,876,5.498,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,593,9.937,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,200,5.718916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,423,6.166333,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,532,5.672084,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,131,6.204375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,575,6.74725,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,704,6.917458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,176,5.302125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,149,6.829167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,898,7.874709,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,678,5.46375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,301,5.939917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,458,6.193208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,968,7.333041,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,191,5.352542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,687,5.608458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,223,6.099583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,914,6.958792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,905,5.886792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,776,5.55875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,219,5.378791,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,115,5.271667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,377,6.350334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,382,5.932042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,688,6.723916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,972,5.923875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,236,5.486417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,605,5.643334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,231,6.0005,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,394,5.992459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,193,5.901958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,832,7.187667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,807,5.497125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,484,7.677792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,830,5.991416,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,340,5.57625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,305,5.96,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,312,7.78225,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,100,6.171208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,216,6.017625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,730,5.693417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,643,5.856833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,156,5.802583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,535,5.92475,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,856,5.8995,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,519,7.681458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,940,5.774708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,952,6.094375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,717,6.046958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,512,7.608125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,736,5.380792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,618,5.2275,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,461,5.734542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,864,8.03825,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,755,5.506917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,644,5.563917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,932,5.878875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,375,7.567833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,619,5.413417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,631,6.220791,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,671,6.71025,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,521,7.24025,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,552,5.621792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,540,5.8725,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,334,5.577041,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,196,6.290291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,692,4.894125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,401,5.720625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,985,7.203166,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,802,5.817708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,840,5.193167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,675,6.020583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,632,5.45225,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,554,10.842291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,584,7.628125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,698,5.797917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,754,5.538917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,158,6.396083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,933,5.7065,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,557,5.676708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,790,5.674667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,620,7.886083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,497,10.971375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,398,6.15225,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,748,6.290916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,138,5.853167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,583,6.5475,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,218,5.5885,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,628,5.79775,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,235,6.13525,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,571,7.402125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,677,7.042084,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,641,6.913083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,238,5.524833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,269,5.338667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,415,8.310875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,866,7.5,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,894,8.721333,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,192,5.326459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,225,6.166542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,392,5.559459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,948,5.58,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,208,8.000083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,325,8.591167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,534,7.453042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,640,7.779125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,368,5.637875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,694,5.654333,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,129,5.9625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,237,8.019916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,367,8.088375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,514,6.157542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,633,6.225917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,819,5.537292,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,647,11.994583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,701,7.293125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,308,6.108208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,624,5.50525,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,333,6.194459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,854,5.892834,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,712,5.495458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,143,5.986042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,659,5.461125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,111,5.696083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,501,8.711167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,679,7.633833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,762,5.909958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,893,5.644292,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,801,6.095875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,424,7.546417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,889,6.1185,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,731,5.699708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,997,6.020042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,961,5.729208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,629,5.844875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,797,5.743792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,650,5.772042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,541,8.630083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,867,6.626834,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,670,6.364917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,279,6.406417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,990,5.730792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,430,5.8455,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,995,5.688875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,803,6.118875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,488,5.834958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,573,8.991584,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,957,7.941625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,693,5.504916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,348,5.254459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,500,5.668,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,975,8.377458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,220,5.245083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,358,5.187042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,773,6.108959,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,451,6.43225,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,768,5.485083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,831,6.029917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,800,7.947208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,148,6.271916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,434,5.782291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,498,5.747416,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,559,6.56075,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,144,11.955792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,134,6.05125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,788,6.048833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,271,5.933792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,136,5.515625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,729,6.197875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,658,5.693084,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,923,5.891125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,315,5.216667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,157,7.234958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,939,5.399,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,892,5.602125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,724,5.296625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,153,5.907833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,663,5.373667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,252,5.707792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,243,8.46225,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,922,8.352875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,980,8.685583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,244,5.9505,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,246,5.775375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,527,5.019208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,777,8.078417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,316,5.655583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,962,5.842167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,471,5.557625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,720,5.877208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,648,5.814709,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,337,5.62475,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,824,5.915792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,524,9.706625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,770,5.875875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,578,5.825667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,657,5.777625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,310,5.836541,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,841,9.072083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,335,7.816084,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,240,5.351,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,336,5.348791,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,479,5.887,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,339,5.645875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,615,5.220291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,949,8.262959,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,283,5.974792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,741,8.030125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,925,5.990167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,576,5.227458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,107,5.837125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,998,5.861709,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,520,5.607,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,338,5.387791,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,162,8.137834,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,147,9.468625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,613,6.433125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,654,12.359334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,621,6.570875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,820,6.019,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,642,5.475916,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,786,5.5455,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,696,6.195666,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,665,5.833291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,846,5.555708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,175,5.871584,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,582,6.4505,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,353,8.626917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,523,5.850166,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,493,5.987583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,785,5.910375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,560,7.210958,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,567,6.142209,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,217,10.50325,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,674,12.038875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,792,6.00275,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,608,14.1225,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,781,6.391459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,585,6.075416,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,288,5.880875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,194,6.116792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,759,6.083083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,708,5.9375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,454,6.084292,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,873,13.706042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,122,5.742625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,834,8.666542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,274,8.008041,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,860,5.924833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,764,5.759875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,899,7.175875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,883,7.36025,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,563,6.938041,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,930,7.273458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,721,6.398458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,906,6.973542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,177,6.841709,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,984,6.920208,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,973,7.235083,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,937,7.302583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,719,10.778042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,513,6.259792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,425,6.771209,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,372,6.266708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,459,7.067458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,139,6.8685,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,452,6.931291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,878,8.141167,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,757,9.849041,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,383,7.000792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,900,7.471666,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,855,8.73775,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,326,6.397667,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,490,6.652292,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,825,6.276833,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,413,7.093375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,555,8.534375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,818,6.993583,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,226,6.434375,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,518,7.221625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,169,7.327584,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,528,6.714291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,416,6.84125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,603,6.183458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,185,6.761792,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,896,8.096042,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,897,9.170291,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,420,7.770458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,794,23.215125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,868,7.15775,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,974,6.589125,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,758,6.365417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,381,7.22525,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,804,7.184625,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,504,7.923459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,944,6.578917,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,548,6.885542,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,332,7.39875,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,574,10.811959,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,422,12.004334,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,357,8.944,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,510,7.187459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,760,6.804708,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,352,6.749417,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,587,7.245416,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,419,6.564458,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,167,7.539459,1.0,10,,scalar_first_exact
pg-diskann,250000,1,w2_1,991,6.559167,1.0,10,,scalar_first_exact
