engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,1,w2_0_1,920,0.676416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,184,1.086959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,665,0.96075,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,997,1.975291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,322,2.80475,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,421,0.869708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,591,0.8535,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,255,0.866,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,767,0.750375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,934,0.767666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,850,0.78725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,376,0.802041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,858,1.720792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,406,1.423,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,287,0.969209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,797,0.933417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,822,0.793708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,821,1.811917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,732,1.388042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,178,0.870541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,248,0.873375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,853,0.750125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,969,0.908917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,913,0.706375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,940,0.793875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,736,0.776459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,992,0.74675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,231,0.717125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,172,1.864125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,512,1.435458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,802,1.102666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,302,1.035917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,205,0.855,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,603,0.778125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,563,0.71675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,793,3.354541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,516,1.070041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,507,0.853458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,680,0.833459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,983,0.738875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,356,0.82125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,314,0.772583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,358,3.5,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,540,1.023667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,670,1.013208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,149,0.835792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,331,0.931375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,520,0.884916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,737,1.132291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,462,1.056583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,438,0.836625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,652,0.844583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,372,0.951959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,648,0.913625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,443,0.820541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,677,0.669875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,374,0.738458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,933,3.418375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,213,0.869584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,350,0.92975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,959,0.916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,984,0.852375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,932,0.845625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,419,0.698458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,193,0.826084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,658,0.9415,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,340,0.95475,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,576,1.036416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,282,0.919042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,826,0.813083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,887,0.940709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,702,0.873541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,567,1.108416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,871,1.274125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,710,0.873333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,106,0.987125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,275,1.049667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,915,1.168125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,854,1.015542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,235,2.041833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,773,1.589625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,724,0.910417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,508,1.032542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,613,0.914166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,673,1.069417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,371,0.842959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,199,4.757584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,878,1.087375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,203,1.089,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,428,0.942667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,416,0.973875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,147,0.989,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,679,2.96125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,365,1.3615,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,253,0.917166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,375,1.179541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,907,1.17625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,638,1.204333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,892,1.277958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,918,1.097542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,729,1.129083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,169,0.887292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,195,0.824375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,221,1.078042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,547,6.421791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,215,1.260291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,114,0.876833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,669,0.823,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,489,0.801,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,126,0.995375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,128,1.057209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,210,0.992292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,891,0.919833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,730,0.799375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,223,0.785708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,532,0.81525,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,597,1.14975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,927,1.189459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,765,0.956875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,390,0.904583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,968,0.907875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,173,1.082416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,961,1.114542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,596,1.102209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,156,1.062958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,538,1.128541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,333,1.120875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,931,1.130292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,298,1.0075,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,450,0.868791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,383,1.180792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,325,1.018625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,522,1.121291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,609,1.555208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,589,1.089833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,400,0.90025,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,942,0.82825,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,703,0.766292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,181,0.978625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,981,1.085708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,614,1.056167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,754,1.02975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,938,0.978292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,117,1.060541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,468,1.034041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,330,1.094417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,644,1.142667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,671,1.09275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,582,1.224292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,483,0.982334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,704,0.955458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,856,0.993792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,399,0.982625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,484,0.918667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,976,0.989375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,313,1.185959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,284,1.184458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,581,0.915042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,770,0.846416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,882,0.964083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,505,0.999042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,682,1.172958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,784,1.084375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,668,0.985208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,782,5.93175,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,363,1.086,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,963,1.009083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,761,0.974667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,823,1.152375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,479,0.952875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,214,1.009667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,422,0.841959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,557,0.818459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,686,0.86225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,329,0.738333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,845,1.385417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,994,1.236333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,941,1.102708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,820,0.948209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,664,0.909625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,404,0.820292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,310,1.092,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,872,1.147291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,952,0.924625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,528,1.263542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,654,0.901416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,477,1.036833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,473,0.915041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,663,1.15325,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,280,1.070667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,452,0.977375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,645,0.997583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,254,1.355708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,967,1.01225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,548,0.803625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,362,0.868708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,136,0.966541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,158,1.126292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,919,4.960208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,928,1.089375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,813,1.115458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,433,1.006292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,270,0.851291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,317,1.166959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,612,0.849541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,879,1.05375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,948,0.743917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,218,1.06,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,503,1.012333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,551,0.942834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,434,1.019458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,545,0.841417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,865,0.977459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,476,1.31775,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,839,1.101916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,646,1.200792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,953,1.075167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,303,1.046083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,116,1.196583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,549,1.089375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,382,1.12575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,165,1.361292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,594,1.151416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,337,0.960708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,867,0.976333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,220,1.017083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,260,1.022042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,757,1.067125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,734,1.220916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,639,0.941916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,604,0.858666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,266,0.930583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,987,1.255917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,960,0.989625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,276,1.005667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,580,1.10425,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,916,0.842541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,349,0.828542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,312,0.876666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,344,0.954417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,599,0.901542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,824,1.085166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,847,1.068708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,649,1.063791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,832,1.144334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,903,0.985709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,588,1.091125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,678,1.051166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,755,0.93075,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,407,0.95225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,848,1.245375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,628,5.575666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,681,1.195459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,745,0.824208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,380,2.70075,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,229,1.240208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,420,0.861125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,146,0.801083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,783,0.892333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,108,1.00525,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,432,3.767125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,866,1.299416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,295,0.823959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,672,1.072042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,446,0.991167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,875,1.112458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,305,1.092166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,145,1.154,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,281,1.122958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,590,1.115792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,288,0.925916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,841,0.8135,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,527,0.850208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,498,4.176209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,699,1.358958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,445,1.019958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,110,0.927334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,320,0.97575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,1,w2_0_1,727,0.846375,1.0,10,,planner_filtered_query_scalar_expected
