engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,3,w2_0_1,197,0.905,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,378,0.837958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,998,1.152209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,165,1.019,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,513,1.040833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,333,0.95825,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,466,0.997833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,833,0.836708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,492,0.79675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,129,1.205083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,395,1.193041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,469,0.762167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,456,0.794167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,601,0.945916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,862,0.861791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,780,0.827583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,489,0.896,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,636,0.999458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,163,1.030125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,533,1.128292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,384,0.877459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,846,0.97425,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,730,0.951125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,426,1.247667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,929,1.031167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,146,1.149625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,713,0.99725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,785,1.057333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,885,1.058792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,953,0.987875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,798,1.097375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,444,1.003417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,317,1.291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,309,1.093584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,486,1.112792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,162,0.945166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,883,0.951625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,364,0.986917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,206,0.961667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,558,1.186583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,659,0.98725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,874,0.82725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,101,1.049459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,560,0.852167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,280,0.773834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,462,0.956083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,758,1.061709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,322,0.957458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,330,1.081625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,810,7.033875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,852,1.459584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,740,1.073666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,900,1.353709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,259,0.799959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,508,0.791625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,524,0.802208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,402,0.845583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,475,0.771084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,596,0.7565,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,745,0.7895,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,224,0.818,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,276,1.032584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,618,1.436041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,461,0.97925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,536,0.908792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,630,0.863791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,976,0.933542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,947,0.893292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,979,0.842084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,372,1.00375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,626,0.978042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,670,1.060042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,876,0.896833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,942,0.977792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,243,0.991333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,121,1.144708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,260,1.004417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,135,1.20875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,180,1.186084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,826,0.989917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,140,0.991833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,229,0.676041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,706,0.850625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,890,0.764625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,237,0.788333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,902,0.719375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,539,1.009791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,472,1.127958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,370,0.9115,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,189,0.905625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,398,0.773625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,226,0.943583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,355,0.924667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,702,0.849417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,951,0.991291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,141,0.999417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,198,1.281334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,901,1.009833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,358,0.8405,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,407,0.821375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,820,0.882042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,525,0.92775,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,126,0.83725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,676,0.894666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,278,1.750625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,738,2.63775,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,573,0.987417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,336,0.861542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,346,0.73575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,911,0.762166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,269,0.760834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,712,0.802459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,295,1.40725,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,607,1.2965,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,172,1.292125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,217,0.872,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,753,0.739709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,599,0.692167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,955,0.721791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,193,4.555917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,649,1.040209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,485,0.904208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,531,0.806042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,941,3.243625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,150,0.91225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,762,0.926208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,117,0.81975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,989,0.695333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,590,0.871292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,473,0.674292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,945,0.597667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,496,3.225625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,822,0.925541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,689,0.890917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,948,0.848833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,577,0.875459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,954,0.80975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,959,0.794208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,282,0.711167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,555,0.781291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,125,3.883708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,405,0.887375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,674,0.8335,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,687,0.940708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,629,0.833167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,128,0.885375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,587,0.94525,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,675,0.886208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,464,0.769083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,734,0.96575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,802,0.964833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,432,0.975833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,673,1.404666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,521,0.985042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,236,1.082291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,207,0.932125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,579,1.010125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,895,0.897208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,108,0.948209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,263,0.986417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,723,0.881542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,701,0.9465,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,523,1.12275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,728,0.8755,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,801,0.960916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,604,0.794375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,133,0.857875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,297,0.855,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,807,0.97275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,265,0.826875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,250,0.825167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,994,1.059833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,212,0.956875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,323,0.910917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,829,1.014958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,854,0.851916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,739,0.90825,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,459,0.811083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,526,0.797125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,451,0.886167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,736,0.965083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,589,1.085,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,498,0.739209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,654,0.714666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,695,0.722459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,608,0.891542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,962,0.983417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,932,0.904792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,564,1.11025,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,641,1.224833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,270,0.988041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,482,1.004625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,747,0.924875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,221,1.07925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,757,0.885541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,678,0.883709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,158,2.479083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,938,2.142958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,710,0.871458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,939,1.0365,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,795,0.872417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,714,0.801791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,583,0.81625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,211,0.781625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,756,2.036125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,796,1.368959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,319,0.931584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,722,0.758125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,937,0.777833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,202,0.852583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,806,0.731916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,429,0.794541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,184,2.955791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,427,1.108042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,357,0.965,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,406,0.839083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,251,0.775959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,823,0.946708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,386,0.8455,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,909,2.806292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,460,1.054625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,353,0.804833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,383,0.881792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,652,0.767125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,841,0.756208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,759,3.182875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,891,0.904,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,454,0.826959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,660,0.789916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,168,0.779042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,463,0.727042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,850,0.756334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,204,0.750917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,623,0.77925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,327,1.030959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,304,1.038458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,817,0.939042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,839,0.927417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,501,0.816042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,174,0.87275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,374,0.834292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,783,0.889125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,214,1.116833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,391,0.94975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,913,0.779458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,718,0.804375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,793,0.773583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,786,0.942291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,503,1.007292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,385,0.769083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,816,3.921167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,832,0.995083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,658,1.195708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,615,0.821291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,892,0.898334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,794,0.729959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,249,0.711875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,961,0.743416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,481,1.012958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,474,1.52325,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,483,0.893083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,320,1.0825,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,284,1.13275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,277,0.987625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,699,2.809125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,314,1.04625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,534,1.229667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,232,1.010792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,495,0.951875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,258,0.863833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,804,0.901791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,781,1.063042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,778,1.054459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,782,0.992708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,448,0.975542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,423,0.955541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,861,0.841917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,457,1.194208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,250000,3,w2_0_1,908,1.060917,1.0,10,,planner_filtered_query_scalar_expected
