engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,250000,3,w2_1,409,5.001291,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,301,6.193083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,636,6.086583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,427,6.440875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,732,5.835542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,238,7.76175,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,649,6.138708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,422,5.571042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,913,5.341125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,273,5.77275,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,338,6.003333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,433,6.103166,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,645,5.8995,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,934,6.18375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,791,6.8755,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,725,5.848375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,809,6.532208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,206,6.313917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,811,7.255625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,539,6.5985,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,912,6.502666,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,756,6.914083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,510,6.514625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,951,7.193167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,586,6.333541,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,699,6.869875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,540,6.859625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,173,6.176583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,792,6.893875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,723,6.6655,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,425,5.950209,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,138,7.281833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,997,6.104333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,851,5.934042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,275,6.993042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,888,7.003625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,127,6.055333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,678,9.46075,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,911,8.576,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,778,10.018833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,859,8.048916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,855,7.044625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,307,6.671458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,872,6.962709,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,156,10.419916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,350,9.236542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,986,9.237334,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,839,6.387792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,965,11.084583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,858,6.544958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,733,7.429541,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,689,10.153125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,268,6.2935,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,840,11.063458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,257,6.799292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,202,6.534125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,700,11.335333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,175,10.91075,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,509,6.576083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,321,9.167125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,990,7.234417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,798,7.578125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,295,6.592375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,347,12.658875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,638,8.745917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,180,8.4225,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,635,7.98625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,910,6.862125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,569,9.855083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,797,6.755958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,687,6.61925,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,314,6.1505,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,137,10.154958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,737,6.657292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,272,7.507083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,608,12.288833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,597,10.353958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,739,6.732916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,364,7.759625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,274,6.279708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,230,8.5365,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,564,6.472917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,881,11.528459,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,344,6.2055,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,394,7.113792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,673,6.804792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,724,6.8415,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,602,13.451916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,964,10.970667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,328,8.795333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,316,7.954208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,495,9.299834,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,266,14.834375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,882,9.564125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,381,9.210291,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,467,14.945,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,751,5.228958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,497,6.043833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,704,5.483,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,626,7.305541,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,593,5.190625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,772,7.974208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,322,8.213208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,557,11.971292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,984,6.811333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,989,5.407083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,598,4.754583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,648,7.734667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,297,6.692666,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,223,6.718042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,852,10.99175,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,162,10.994542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,134,6.892833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,247,6.448584,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,460,6.803,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,179,6.342334,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,382,6.911958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,728,12.623,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,240,6.691334,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,559,8.335708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,761,6.410042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,580,6.512291,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,480,6.216709,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,496,6.299042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,378,5.637625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,255,10.059708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,715,11.351542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,813,6.444292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,880,6.884792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,870,10.589417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,130,8.484167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,769,6.504167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,464,6.127042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,552,11.678458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,198,6.608208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,556,7.382459,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,749,6.515042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,128,6.30225,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,814,6.469,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,998,6.391167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,196,6.064292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,551,9.596791,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,420,6.488291,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,763,6.837541,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,900,5.912584,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,947,6.041875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,974,5.7935,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,909,7.384333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,135,11.461417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,659,7.58175,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,683,7.158458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,596,5.854833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,629,10.653791,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,174,6.89575,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,494,8.950833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,489,6.358375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,222,9.968833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,178,6.076708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,671,5.333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,893,6.598625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,472,10.04025,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,166,6.346833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,103,9.181209,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,276,5.575167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,873,7.413834,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,308,6.181792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,234,6.539333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,568,11.774,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,208,6.212125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,874,6.579834,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,245,6.28925,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,609,5.911917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,658,10.554417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,224,6.402833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,432,10.117916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,304,6.449334,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,521,7.678708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,372,5.938041,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,581,6.040833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,441,8.488291,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,939,7.12725,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,616,9.863833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,479,6.073042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,847,5.809958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,252,8.931708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,781,6.807791,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,329,7.530375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,261,7.286584,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,502,10.964875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,317,6.966417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,184,6.17275,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,995,9.819792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,527,7.198125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,396,6.915208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,242,8.314667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,291,11.998167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,639,8.919667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,349,9.817417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,785,7.381125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,582,7.139959,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,801,6.89475,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,554,7.28325,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,282,13.608458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,451,7.182625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,483,10.114875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,158,5.601416,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,176,9.8695,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,532,6.565292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,405,9.486209,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,957,8.338958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,400,8.276958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,861,6.227625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,177,6.536542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,205,10.719292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,465,6.204542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,849,6.2355,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,864,5.91375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,930,8.887166,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,236,7.929625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,456,8.081833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,762,8.413458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,793,7.364959,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,449,11.892959,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,434,6.168583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,929,7.062125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,486,6.12075,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,229,6.425916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,917,6.462667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,848,6.641083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,561,5.975666,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,755,5.979917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,359,8.399917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,235,11.000875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,899,8.025792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,643,6.43925,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,844,12.227416,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,667,6.539208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,365,6.944792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,370,8.148958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,952,7.359542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,642,13.684042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,614,7.81775,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,504,7.526292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,121,6.132,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,988,6.23625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_1,171,7.12625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,467,8.450167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,306,7.266208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,617,7.784417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,341,8.008583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,940,8.116625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,541,6.49425,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,858,5.407459,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,156,5.993625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,160,6.617083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,122,8.05675,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,223,11.668667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,228,9.036208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,516,8.565084,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,413,10.504959,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,946,9.096041,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,749,9.432334,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,904,8.9155,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,926,10.103084,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,848,8.304792,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,435,7.529875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,963,8.093375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,468,8.471375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,877,9.0485,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,274,7.704083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,972,5.86025,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,312,4.600042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,896,4.925167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,690,8.205542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,799,6.813125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,201,5.407583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,379,6.257708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,382,5.210916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,310,6.612625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,613,6.741959,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,321,6.425875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,252,6.609375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,642,6.681875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,888,6.852083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,422,4.891875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,458,6.265917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,936,4.184,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,267,4.273791,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,667,3.108208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,419,7.645708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,768,5.286833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,748,8.482583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,991,4.858625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,614,4.359791,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,279,4.18925,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,553,6.006833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,856,3.899292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,182,3.982208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,580,6.460625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,148,3.99925,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,302,4.266708,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,842,3.840417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,188,6.096584,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,561,3.274541,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,273,6.430667,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,381,7.992458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,950,4.454625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,527,4.5615,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,571,9.444125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,512,4.5645,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,401,5.307625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,952,5.34125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,943,8.123709,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,142,4.91625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,644,3.914125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,318,4.033125,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,923,4.609084,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,683,4.775416,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,995,5.521375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,303,6.265084,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,873,4.954917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,442,4.197167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,246,4.495166,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,197,5.059208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,378,4.311625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,998,4.313083,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,165,3.850875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,513,3.853,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,333,3.227542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,466,3.91825,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,833,3.993542,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,492,3.395041,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,129,3.560875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,395,3.707917,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,469,3.062333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,456,3.167625,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,601,4.157958,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,862,4.372292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,780,5.155417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,489,4.428,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,636,4.184875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,163,4.69775,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,533,4.655875,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,384,4.878583,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,846,4.821167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,730,4.649375,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,426,4.882458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,929,4.626041,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,146,4.447042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,713,4.733,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,785,4.354334,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,885,4.791833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,953,4.407208,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,798,5.323833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,444,5.821042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,317,4.447458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,309,4.274833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,486,8.882833,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,162,4.392417,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,883,5.144042,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,364,5.113333,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,206,4.399584,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,558,5.399916,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,659,4.620458,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,874,4.605209,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,101,4.433834,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,560,4.622292,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,280,4.907167,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,462,4.948666,1.0,10,10,filtered_approx
qdrant,250000,3,w2_0_1,758,4.427583,1.0,10,10,filtered_approx
