engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,2,w2_1,529,6.149375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,865,7.316833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,118,8.018209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,801,5.423834,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,544,4.920208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,729,6.374542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,103,6.178333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,195,5.22325,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,203,5.861833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,421,5.945459,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,898,6.147583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,422,7.827833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,754,5.598,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,119,6.013708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,747,5.785708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,598,5.579459,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,369,5.518625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,156,5.15875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,964,5.939292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,954,5.451042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,567,5.767791,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,789,5.695125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,383,5.666167,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,262,5.921042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,480,5.338875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,797,5.950292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,194,5.621542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,117,6.095291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,533,6.591375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,466,7.182917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,819,7.937667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,912,5.276792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,392,5.225125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,571,5.647083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,578,5.697416,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,940,5.293375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,589,5.938875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,433,5.318667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,258,5.27575,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,175,5.941875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,257,5.919042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,237,5.552792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,285,5.982875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,972,6.149125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,158,5.507291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,919,5.317791,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,657,5.67225,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,918,6.165125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,313,5.815792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,650,6.095917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,803,8.987458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,821,6.627125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,452,5.524209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,684,7.888333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,664,6.704542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,642,6.374625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,637,6.841041,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,790,6.211833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,214,6.524375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,787,6.140375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,159,6.717542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,110,6.462834,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,457,7.035917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,500,7.730708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,522,5.706292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,314,5.586958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,499,6.265917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,813,6.290625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,434,5.846542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,663,7.755333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,624,4.998291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,907,5.611958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,614,6.144209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,213,5.803375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,468,5.632708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,347,5.777583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,945,6.263916,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,962,6.120291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,943,5.482,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,721,7.1545,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,553,5.513083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,570,6.056584,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,264,5.751,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,336,5.803916,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,189,6.14425,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,765,6.291458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,897,6.168083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,309,6.747084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,482,6.283042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,746,6.21275,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,555,5.749084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,922,5.98075,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,800,5.999917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,490,5.443333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,723,7.903833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,231,5.915792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,916,5.395083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,873,6.958583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,416,6.014667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,815,6.287625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,367,10.7395,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,670,6.279084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,365,7.737625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,826,6.6715,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,615,5.804417,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,356,5.734916,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,850,5.997334,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,653,9.03525,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,152,7.312292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,558,5.952084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,628,6.542333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,668,5.616875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,994,6.110416,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,145,10.148916,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,939,6.3945,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,308,10.013583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,870,7.477792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,886,6.33775,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,403,5.901542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,911,5.71225,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,106,5.981708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,745,6.2895,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,155,5.17575,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,807,8.31175,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,563,5.420791,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,111,9.953708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,161,5.905792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,132,5.708084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,414,5.559,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,719,7.487,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,325,6.676834,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,492,5.546583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,909,5.493291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,153,6.286084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,249,8.577375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,872,5.130667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,360,4.884708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,121,5.913292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,139,7.744375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,357,9.078584,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,769,6.463542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,472,6.064334,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,889,5.783666,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,697,6.147917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,260,10.000292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,871,6.59375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,742,10.00075,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,289,5.954416,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,551,9.343583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,459,6.479958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,350,9.168625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,142,8.74375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,399,5.624958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,374,5.994875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,278,5.245167,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,140,4.842,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,311,5.810583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,926,5.661583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,514,9.837917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,685,6.416125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,218,6.445292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,485,6.159959,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,554,5.416792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,634,5.08875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,828,5.815209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,890,5.776792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,619,8.135459,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,736,6.265875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,613,8.766125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,295,5.67675,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,465,7.839458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,429,5.160791,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,669,6.66175,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,259,8.140042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,751,5.353,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,345,8.122333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,549,5.773333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,572,6.358584,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,358,7.007541,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,971,5.890417,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,494,5.329625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,582,6.563584,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,593,7.831167,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,377,8.070667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,895,8.076875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,631,8.180209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,296,5.574209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,504,5.813291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,322,5.536833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,489,5.974208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,822,5.9545,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,839,5.225917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,975,6.687916,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,902,5.893625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,903,5.689084,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,596,7.786,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,300,5.750542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,577,6.175625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,622,5.494583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,290,5.859375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,199,6.090125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,785,5.94075,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,435,5.374667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,979,5.777625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,404,5.741667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,394,5.565667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,526,5.644208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,495,6.093,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,496,5.612375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,222,5.145,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,687,5.020458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,138,5.799583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,441,7.132083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,443,10.162375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,191,7.04975,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,173,6.435666,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,750,6.596208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,168,6.499,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,780,5.442458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,355,8.417708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,611,6.1545,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,831,9.958417,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,143,6.238708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,446,5.442958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,209,6.399041,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,332,5.819583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,523,6.43575,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,749,5.95775,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,299,5.58975,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,733,10.234875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,665,5.8705,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,163,6.065417,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,552,6.064209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,252,6.011208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,415,5.974,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,328,9.435,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,802,5.85125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,673,5.384125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,948,5.8255,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,794,6.892834,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,306,7.87125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,691,5.951083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,301,6.743667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,672,5.169542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,695,5.355708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,320,6.156708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,107,6.232417,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_1,333,6.250459,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,892,1.111833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,518,1.084875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,511,1.0655,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,162,0.951458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,184,1.092208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,638,1.195209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,255,1.184208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,369,1.168666,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,906,1.122542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,341,1.095333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,493,1.088167,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,890,1.1615,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,460,1.045666,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,647,0.886083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,928,0.8355,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,248,0.899625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,549,0.936667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,318,0.90375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,154,1.090041,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,869,1.064292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,545,3.251292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,123,2.716375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,189,1.068542,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,671,0.821875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,841,3.118208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,152,1.437625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,980,1.109291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,731,1.08925,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,315,0.959458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,438,1.086625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,570,0.862042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,223,0.856917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,499,1.037,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,558,1.193667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,924,1.05625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,472,1.017208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,641,0.953375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,655,1.019083,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,896,0.866291,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,589,2.726459,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,262,1.241,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,659,0.979208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,685,0.948167,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,714,1.11725,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,876,0.828458,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,969,2.69575,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,346,1.213208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,930,1.188833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,859,0.965417,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,305,1.130708,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,199,1.176958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,805,0.907042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,221,1.179917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,412,1.086208,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,360,1.067792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,114,0.968375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,485,1.048667,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,734,1.031833,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,541,2.592917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,867,0.93875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,783,0.99775,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,203,1.078625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,461,0.88425,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,618,1.121416,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,216,0.9775,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,414,1.072625,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,390,1.061875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,423,1.007666,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,968,1.031917,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,452,1.023584,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,436,0.880125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,190,1.133792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,507,0.92225,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,800,1.163334,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,316,1.234958,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,778,1.096125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,494,1.14,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,796,0.864333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,993,0.759792,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,486,0.8375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,413,4.082042,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,241,1.077375,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,787,0.966333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,880,1.087209,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,725,1.029875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,853,0.88925,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,850,0.983333,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,504,1.004583,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,328,1.07225,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,576,1.269292,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,191,1.088125,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,470,1.0635,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,826,1.047875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,931,4.245875,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,920,0.890709,1.0,10,,scalar_first_exact
pg-diskann,250000,2,w2_0_1,926,0.921041,1.0,10,,scalar_first_exact
