engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,3,w2_1,170,7.316,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,743,7.322084,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,921,6.471375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,159,6.9005,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,805,7.643625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,992,5.964875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,674,8.154375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,646,7.256916,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,283,7.266875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,290,6.899833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,562,6.11625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,333,7.640667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,600,7.723083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,339,7.142083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,611,8.201666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,493,7.539958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,331,7.7095,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,693,7.159583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,905,6.356958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,758,6.397667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,780,7.315583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,416,6.948792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,897,7.297333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,116,10.510792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,713,8.298167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,719,6.2815,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,149,7.820417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,542,6.253417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,440,7.239833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,341,6.950125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,285,7.7105,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,217,7.463334,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,800,5.772542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,371,7.947917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,113,6.894416,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,820,6.223583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,662,7.684125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,458,6.90425,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,186,7.750584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,544,7.115083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,487,9.470875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,966,6.585375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,281,6.751417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,536,6.374542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,914,6.7585,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,302,7.016083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,686,8.606084,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,729,6.929958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,167,6.249291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,836,10.65475,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,374,8.378625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,153,6.585875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,560,6.320167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,576,6.83975,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,760,6.111292,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,817,8.201167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,790,7.792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,538,7.327875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,461,9.986459,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,278,6.46175,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,172,7.601875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,775,7.291375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,360,6.108291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,818,6.845042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,622,7.184584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,133,7.071791,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,887,7.175125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,537,11.229041,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,450,7.360458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,795,8.582833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,833,6.705875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,362,9.173625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,150,7.440666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,701,7.850666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,332,9.00575,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,299,6.294375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,816,10.836625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,478,9.188,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,387,7.33275,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,702,7.334375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,682,6.19875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,902,7.163042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,935,6.276208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,571,7.331708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,931,8.134125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,348,6.803,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,484,7.284084,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,421,7.674541,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,828,9.716584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,994,6.450625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,200,7.3915,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,850,9.916458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,787,9.709417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,773,7.203709,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,105,7.48625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,300,7.002208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,152,6.519708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,129,6.604042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,774,7.447292,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,980,7.650208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,654,6.968084,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,507,6.496875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,482,10.319209,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,878,7.361791,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,503,7.238834,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,767,6.771083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,107,6.710875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,808,6.838917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,498,7.483916,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,534,6.96875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,979,7.027417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,996,7.578625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,765,6.776917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,666,6.540166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,819,8.082708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,925,6.926458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,918,7.743958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,293,8.938,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,595,7.029083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,452,8.721291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,431,6.912917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,437,10.46075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,423,7.348792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,284,7.081042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,419,7.627667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,958,6.158458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,651,6.363417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,889,7.147083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,526,8.800792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,945,7.650875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,779,6.798875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,189,6.039416,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,407,7.34075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,145,6.692458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,603,6.565042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,841,6.984834,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,782,9.245041,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,513,6.969375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,550,7.555666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,885,12.250666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,512,6.262,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,827,7.27675,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,325,7.838375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,558,7.504625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,584,7.626417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,896,7.646375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,613,6.651792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,601,7.618,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,707,7.383708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,390,7.054667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,730,7.09,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,310,6.859166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,439,9.721375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,903,10.010334,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,143,7.843166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,863,7.384208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,120,7.06175,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,122,7.80075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,744,7.257542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,474,10.730875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,919,7.826125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,262,7.478125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,139,9.641458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,747,7.015958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,379,6.317542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,436,6.392709,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,188,7.245875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,944,6.499583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,637,7.931,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,111,7.339833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,583,7.899667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,199,9.602792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,165,8.435583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,463,7.791833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,803,6.414584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,459,9.785917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,946,9.352166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,632,7.301583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,720,6.11375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,549,6.503417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,972,7.18525,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,796,6.355834,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,663,7.830458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,454,7.723375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,491,7.279292,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,119,9.171875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,142,6.437584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,443,7.35975,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,501,7.112291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,435,6.794458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,771,7.052458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,866,8.180416,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,718,6.733083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,936,8.297792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,424,9.426959,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,991,6.840459,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,734,10.586208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,624,6.519166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,115,9.387542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,605,7.936708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,227,8.200291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,875,9.030917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,342,6.754416,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,901,9.278209,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,519,7.894375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,890,7.68075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,141,7.880709,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,438,7.247041,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,845,10.600291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,570,7.18225,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,777,9.483917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,446,6.76075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,856,12.398667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,490,6.881334,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,731,7.698833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,959,6.988333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,726,9.21825,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,578,8.097333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,106,7.556,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,215,7.636375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,628,9.76525,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,941,6.554375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,681,11.586709,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,956,6.875417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,709,8.429584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,183,7.310417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,232,6.917792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,668,6.340541,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,978,7.031166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,403,6.132583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,824,7.215792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,985,6.224542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,916,6.110542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,335,7.4105,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,983,7.157708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,727,6.1185,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,854,7.654208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,319,7.210417,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,477,7.195167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,640,7.693209,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,226,6.886,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,369,7.609208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,357,7.222958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,748,6.76075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,766,7.735167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,393,7.856042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,599,7.30725,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,604,7.6055,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,871,7.138583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,904,7.752542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,589,6.707584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,277,7.08625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,373,7.194625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,657,8.087125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,738,6.947291,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,968,7.273208,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,241,7.15075,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,676,6.701333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,470,7.064167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,318,7.0255,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,768,6.831375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,634,9.185541,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,712,6.211542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,397,7.791083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,385,7.104125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,924,6.32575,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,197,7.511375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,271,6.235042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,838,10.483791,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,585,7.697167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,212,6.316292,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,630,7.419083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,330,11.860833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,688,9.616791,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,932,6.900875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,573,7.817459,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,209,6.904334,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,706,7.666917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,799,7.437917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,927,7.164166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,376,6.485042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,883,6.342375,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,210,7.863834,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,375,6.250709,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,822,7.672666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,337,7.6885,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,123,8.0225,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,410,11.829625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,670,7.573791,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,228,7.302792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,194,8.148167,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,708,7.6525,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,703,8.123125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,884,6.202708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,298,7.402292,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,104,8.998083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,807,8.906541,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,679,8.218125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,938,8.177292,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,823,8.043542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,961,8.864,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,148,7.162166,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,404,7.191792,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,950,6.682458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,280,5.762708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,343,7.113916,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,384,6.974917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,821,8.4935,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,543,7.923,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,714,8.233334,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,963,8.572583,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,987,6.611083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,248,7.102334,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,860,6.069458,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,660,7.41275,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,894,6.500333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,352,9.010666,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,500,6.826917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,644,7.698917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,653,7.447708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,906,7.277834,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,368,6.817875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,647,6.6715,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,233,8.771958,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,455,6.330083,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,976,7.158667,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,358,11.363,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,694,7.55325,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,253,7.201041,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,492,7.168333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,705,7.916042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,499,7.520708,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,736,7.3155,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,717,7.552416,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,187,6.709125,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,402,7.52275,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,406,6.36925,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,523,6.724333,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,982,10.031,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,191,7.044875,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,214,7.470042,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,386,7.579917,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,114,7.46175,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,716,8.642542,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,151,9.023416,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,926,10.673833,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,429,6.196584,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,721,7.37625,1.0,10,,scalar_first_exact
pg-diskann,250000,3,w2_1,309,7.788834,1.0,10,,scalar_first_exact
