engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,100000,3,w2_0_1,856,7.283375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,182,6.599834,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,580,8.679958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,148,12.208208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,302,7.384584,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,842,8.128292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,188,8.068,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,561,9.005833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,273,6.799542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,381,7.209,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,950,7.419042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,527,16.110375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,571,8.265041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,512,7.640083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,401,11.725041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,952,5.715542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,943,5.20725,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,142,5.496833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,644,5.235625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,318,6.684208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,923,8.127333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,683,8.230292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,995,8.747709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,303,6.914625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,873,7.66075,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,442,7.22225,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,246,9.156959,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,197,6.925417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,378,9.783958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,998,7.337208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,165,8.678666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,513,8.446583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,333,8.827833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,466,6.722041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,833,7.629167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,492,5.766083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,129,11.959583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,395,8.570958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,469,8.051834,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,456,6.844291,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,601,7.58225,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,862,7.822208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,780,10.184167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,489,8.325625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,636,8.332334,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,163,7.044042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,533,8.541708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,384,8.666834,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,846,10.446541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,730,6.338541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,426,8.408209,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,929,6.31125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,146,8.439,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,713,8.29475,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,785,8.699541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,885,6.459667,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,953,7.49375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,798,6.566875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,444,5.851041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,317,5.698459,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,309,5.668833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,486,5.740375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,162,5.964541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,883,7.615416,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,364,6.0035,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,206,7.5615,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,558,7.272916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,659,6.770666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,874,7.4465,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,101,6.911417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,560,4.462958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,280,4.944375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,462,8.663458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,758,5.688792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,322,4.592083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,330,3.522416,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,810,5.51525,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,852,5.941625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,740,4.432916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,900,5.490208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,259,4.315375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,508,4.547875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,524,5.479125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,402,6.517917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,475,3.55975,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,596,5.697583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,745,5.410666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,224,5.769042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,276,7.405709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,618,8.782375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,461,6.096208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,536,5.907625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,630,5.986166,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,976,5.5035,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,947,5.303083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,979,6.734791,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,372,5.718875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,626,4.989333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,670,10.214833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,876,7.123458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,942,6.586375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,243,6.406875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,121,7.852208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,260,7.023459,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,135,7.226292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,180,8.510292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,826,8.711208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,140,7.94925,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,229,7.507833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,706,7.540416,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,890,7.496875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,237,6.822542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,902,7.666458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,539,8.263084,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,472,6.35725,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,370,6.26525,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,189,8.338833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,398,9.180208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,226,10.390417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,355,6.305291,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,702,6.732709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,951,7.103125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,141,8.236166,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,198,6.03675,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,901,7.602,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,358,7.848292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,407,5.646375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,820,7.184041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,525,8.817125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,126,7.999042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,676,7.981208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,278,6.913083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,738,6.976,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,573,7.01575,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,336,8.389334,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,346,5.908916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,911,6.101541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,269,8.027792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,712,6.385,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,295,6.550375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,607,7.167792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,172,5.8275,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,217,7.63275,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,753,5.560708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,599,6.321333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,955,6.703208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,193,7.358791,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,649,11.479,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,485,17.003042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,531,8.333792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,941,7.034209,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,150,5.659083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,762,7.07325,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,117,10.16275,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,989,8.926333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,590,7.612833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,473,10.813167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,945,11.272292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,496,9.958834,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,822,7.827042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,689,12.639208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,948,7.216208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,577,7.745084,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,954,7.438333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,959,6.580916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,282,7.629125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,555,7.052542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,125,6.542542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,405,5.689083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,674,6.474125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,687,7.569209,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,629,8.081334,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,128,8.623208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,587,11.707125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,675,5.042125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,464,4.79875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,734,3.57775,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,802,5.012917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,432,3.827958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,673,4.637417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,521,3.458417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,236,4.472167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,207,3.761958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,579,3.912542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,895,2.689458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,108,4.096875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,263,3.992791,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,723,2.601792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,701,5.581625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,523,4.847,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,728,3.415458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,801,7.928792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,604,4.388458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,133,5.259667,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,297,3.838709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,807,2.820917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,265,4.829084,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,250,2.774917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,994,3.554333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,212,4.437083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,323,4.850959,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,829,4.25825,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,854,4.002791,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,739,5.304334,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,459,3.075708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,526,3.939417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,451,4.563375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,736,4.80825,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,589,3.680083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,498,3.669084,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,654,3.693208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,695,2.672666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,608,3.691375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,962,4.043958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,932,3.067458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,564,3.034458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,641,5.222375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,270,3.934208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,482,4.095167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,747,3.646,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,221,9.620791,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,757,3.68525,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,678,4.1475,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,158,6.68575,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,938,5.202833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,710,4.322792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,939,4.170459,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,795,3.942084,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,714,3.942875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,583,3.705917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,211,4.945541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,756,4.630042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,796,6.506333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,319,7.359333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,722,12.558666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,937,6.233,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,202,6.1185,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,806,8.713083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,429,8.311833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,184,8.794875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,427,8.144458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,357,12.265709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,406,8.122458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,251,8.238958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,823,7.7185,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,386,6.273583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,909,7.447792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,460,8.761625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,353,7.408084,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,383,6.684708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,652,7.698375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,841,8.482417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,759,13.185083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,891,6.748666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,454,7.348,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,660,7.64225,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,168,7.592083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,463,8.064375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,850,9.862833,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,204,9.017875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,623,8.042125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,327,7.397584,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,304,8.882625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,817,11.888625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,839,7.111333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,501,8.877625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,174,5.742375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,374,9.782,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,783,6.876875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,214,7.572583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,391,7.249959,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,913,6.692917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,718,6.21725,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,793,5.371667,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,786,8.2065,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,503,10.722541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,385,5.623375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,816,7.014583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,832,8.424292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,658,9.144458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,615,7.642,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,892,7.38625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,794,9.079708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,249,8.571958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,961,7.512041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,481,8.310542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,474,6.486125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,483,7.243541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,320,7.086875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,284,7.708167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,277,5.185708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,699,8.812167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,314,9.949875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,534,6.916792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,232,7.471834,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,495,11.402709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,258,9.740209,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,804,18.419709,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,781,11.759042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,778,11.080875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,782,8.644125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,448,9.134042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,423,6.198417,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,861,8.802167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,457,7.596542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,908,7.15175,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,438,7.048,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,556,9.949292,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,935,6.865625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,347,11.236333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,253,4.846959,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,335,6.777333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,920,8.989167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,470,7.805916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,830,11.986708,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,453,6.428166,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,488,7.343125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,134,7.87775,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,990,8.417875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,716,6.643,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,884,6.789541,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,430,7.740666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,764,7.637542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,153,6.224,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,497,8.715083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,729,8.871917,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,349,11.613458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,619,8.636333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,898,8.143958,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,588,9.172875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,631,6.213625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,242,9.535334,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,704,8.287916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,240,9.699083,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,808,6.553208,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,234,6.246041,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,433,9.923625,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,218,6.284584,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,992,8.857042,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,886,5.925125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,164,5.830125,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,452,5.801167,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,301,5.346375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,584,7.785792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,404,9.901375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,476,10.868375,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,261,7.077458,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,797,8.785459,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,984,5.961666,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,414,6.925916,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,968,6.781875,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,339,8.010583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,421,5.930792,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,115,7.401333,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,751,4.550542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,931,4.303542,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,380,3.632583,1.0,10,10,filtered_approx
qdrant,100000,3,w2_0_1,845,5.540083,1.0,10,10,filtered_approx
