engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,2,w3,273,19.257125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,961,20.607583,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,955,19.864291,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,140,20.569583,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,391,20.135833,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,216,19.653333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,869,25.332208,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,416,19.796083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,877,20.71875,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,901,21.516125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,649,23.743541,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,544,22.414166,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,433,20.3455,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,384,21.501208,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,502,19.594584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,624,23.465042,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,342,19.544167,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,489,20.972292,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,392,20.254917,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,842,21.736417,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,134,20.539083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,895,20.633917,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,281,20.586875,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,894,21.040708,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,396,19.430791,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,586,23.770375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,940,26.238167,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,749,21.375584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,209,20.399959,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,815,22.118166,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,461,20.347333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,485,21.504833,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,330,19.852958,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,674,21.015791,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,148,19.511292,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,887,20.667208,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,857,19.618333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,946,21.568708,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,568,20.41925,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,119,19.645834,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,559,23.8365,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,388,20.701125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,873,20.003958,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,592,22.90325,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,728,23.848084,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,981,20.300125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,359,22.217875,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,992,19.241834,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,414,19.626042,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,941,19.260708,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,659,19.364583,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,893,20.012583,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,835,19.830333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,818,19.545458,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,803,21.3475,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,327,22.117458,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,867,25.46425,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,424,23.090541,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,407,23.307917,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,759,21.534666,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,352,21.264791,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,472,19.263584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,258,20.793667,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,979,22.258083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,832,20.47075,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,667,26.884584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,160,21.178125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,700,20.545584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,743,20.993708,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,701,22.351625,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,499,20.420167,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,181,20.944791,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,252,19.9415,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,112,20.104167,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,791,20.969041,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,247,20.490459,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,353,20.120792,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,936,19.400084,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,589,20.351917,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,688,19.704208,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,263,19.764375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,739,20.1805,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,427,19.939667,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,823,24.669083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,320,21.209542,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,699,20.200166,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,542,19.57775,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,618,20.571333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,347,21.319125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,801,19.440958,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,105,19.776959,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,503,21.340209,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,184,19.926,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,123,20.017375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,957,20.392292,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,864,19.99575,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,494,19.517667,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,943,18.960875,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,578,21.333083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,322,19.860541,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,215,19.530833,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,274,19.161375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,357,19.420542,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,338,20.476084,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,317,19.79025,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,647,22.358667,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,339,20.045834,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,971,20.332959,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,752,18.943416,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,383,19.71075,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,235,19.664333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,911,20.064875,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,203,20.774417,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,904,20.441416,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,593,19.262542,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,581,21.011083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,260,19.578791,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,305,20.474208,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,180,21.093625,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,767,20.600584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,261,20.130625,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,190,22.95,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,923,19.451625,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,122,19.876917,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,838,21.010333,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,975,20.878916,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,915,20.48,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,833,20.54925,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,379,20.905833,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,417,20.443834,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,460,20.364209,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,637,24.086125,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,491,20.6915,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,982,19.161458,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,194,21.166458,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,874,19.353,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,600,19.998958,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,445,19.589625,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,750,19.780291,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,635,19.727,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,441,20.529375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,446,20.628875,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,537,21.437083,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,380,19.72225,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,401,20.867292,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,187,20.729708,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,763,19.407209,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,373,18.982209,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,236,19.698375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,758,19.406459,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,439,19.562542,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,141,19.523584,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,669,20.0225,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,610,18.846209,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,816,19.663666,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,505,27.698791,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,644,22.881042,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,809,21.594459,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,653,19.396709,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,224,20.821834,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,932,19.735375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,627,19.629375,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w3,925,19.354625,1.0,10,,scalar_first_exact
pg-hnsw,100000,2,w4_acl,910,2.693542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,574,3.487458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,337,2.744417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,172,2.385334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,880,2.650083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,377,2.457917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,559,2.333083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,393,3.073084,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,804,2.411583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,991,2.351333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,881,2.145167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,856,2.2615,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,587,2.3545,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,573,4.604167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,663,2.696625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,212,2.010459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,512,2.163,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,850,2.335916,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,832,1.765542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,682,2.504917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,977,2.550958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,578,2.264166,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,771,2.273959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,930,2.197125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,110,2.136875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,967,2.444416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,333,2.477083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,167,1.875667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,186,2.279542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,593,2.2605,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,180,2.929834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,361,2.110458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,660,1.711083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,917,2.230875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,616,2.759958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,814,2.066625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,870,2.068958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,542,1.887375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,611,3.406417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,202,2.341875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,676,2.320959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,536,3.09625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,838,2.088583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,488,2.072584,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,159,3.785958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,185,2.143583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,549,2.143917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,164,1.828708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,103,2.344,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,738,1.928292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,334,2.002334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,970,3.506083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,389,1.935708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,497,2.1885,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,990,2.167833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,292,1.972666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,628,2.230959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,152,2.265125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,373,2.117708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,626,2.046,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,423,2.113958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,383,1.972167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,872,1.678541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,243,1.940666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,369,2.042041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,342,2.232292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,286,2.02425,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,266,2.1365,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,475,2.282959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,929,2.0255,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,456,1.886667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,888,2.056583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,988,2.114542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,371,2.06025,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,119,1.948292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,415,2.093292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,822,2.027958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,147,2.046875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,624,1.903792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,187,2.484291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,254,1.938834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,225,2.425708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,124,2.176,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,828,2.250375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,424,2.21975,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,104,1.866042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,142,4.012625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,106,2.623625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,904,1.795625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,409,3.107875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,749,2.24625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,135,2.217667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,836,2.937167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,592,2.266041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,534,2.839666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,136,5.604084,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,165,2.998541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,273,3.046417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,973,2.489417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,278,2.576041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,357,4.526917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,675,2.362666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,207,2.291375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,490,3.419,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,901,2.717833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,996,2.539125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,406,5.342958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,363,2.370416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,966,4.326292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,789,2.782209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,693,8.509583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,992,2.338459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,980,2.287584,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,964,2.71825,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,607,2.364166,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,844,4.615291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,783,2.340166,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,155,4.125625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,864,2.64525,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,408,2.609459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,994,3.208083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,668,2.398792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,560,2.635417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,853,3.505125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,117,3.067459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,834,2.1335,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,328,3.218958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,842,2.659917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,234,2.600791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,289,2.641333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,544,2.372458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,176,2.648542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,231,2.580458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,432,2.289708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,651,2.150041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,222,4.728875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,585,2.413625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,141,2.529459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,845,2.742209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,265,2.359416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,633,2.452083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,422,3.076334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,581,2.661833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,143,2.487417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,525,3.323292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,169,2.644875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,712,2.751917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,764,2.505459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,665,2.3085,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,198,2.359709,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,182,3.47175,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,462,2.4715,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,465,2.844084,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,572,3.784667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,541,2.464375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,898,2.5095,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,874,2.40725,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,485,2.528917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,590,2.631292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,861,2.501667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,531,2.458541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,481,2.518458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,659,4.883708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,429,2.6865,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,308,5.801333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,109,2.341583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,700,2.590333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,320,2.418708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,469,2.524708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,558,2.282916,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,692,2.388333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,847,2.448667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,721,2.616542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,413,5.87575,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,743,3.173083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,2,w4_acl,600,9.364792,1.0,10,,scalar_acl_exact
