engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,100000,1,w2_1,368,8.368709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,694,8.170541,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,129,8.983417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,237,12.597917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,367,7.7895,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,514,8.222083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,633,12.470667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,819,6.315333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,647,7.072375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,701,11.121542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,308,9.332666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,624,8.294583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,333,8.182625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,854,8.531833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,712,8.91475,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,143,8.962833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,659,11.690834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,111,10.061583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,501,9.664458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,679,8.145375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,762,8.213708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,893,6.47725,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,801,5.042416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,424,7.959792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,889,5.426625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,731,4.990208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,997,5.993042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,961,4.800208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,629,5.165042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,797,6.290542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,650,4.256125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,541,3.84675,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,867,4.806208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,670,6.475209,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,279,6.268041,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,990,4.801083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,430,7.823,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,995,5.648167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,803,6.784791,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,488,8.566208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,573,10.279167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,957,8.473875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,693,7.024083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,348,11.658416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,500,11.43425,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,975,9.851333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,220,11.572458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,358,8.322708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,773,7.793083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,451,14.556583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,768,12.238708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,831,11.889375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,800,12.673542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,148,8.768125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,434,7.810333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,498,9.488625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,559,9.696833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,144,9.780791,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,134,14.775833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,788,9.191625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,271,14.329125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,136,8.65325,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,729,7.121792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,658,7.705709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,923,7.224292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,315,8.877459,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,157,10.647,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,939,7.446291,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,892,7.139792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,724,7.184959,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,153,6.165667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,663,4.956917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,252,4.594459,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,243,5.463625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,922,5.309666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,980,4.790541,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,244,4.72525,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,246,4.945,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,527,4.808208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,777,4.834333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,316,4.286041,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,962,4.881791,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,471,5.10275,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,720,4.844542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,648,5.092583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,337,5.307459,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,824,4.857916,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,524,5.211791,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,770,4.8,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,578,5.870125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,657,4.965334,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,310,5.477042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,841,5.212458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,335,4.943041,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,240,5.189375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,336,7.62375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,479,8.017166,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,339,7.767292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,615,5.8035,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,949,14.859666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,283,10.669875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,741,9.976458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,925,16.650167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,576,8.948125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,107,7.545667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,998,8.91225,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,520,8.053,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,338,8.605875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,162,7.256167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,147,6.546416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,613,7.868625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,654,10.172416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,621,9.543,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,820,11.664417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,642,8.779417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,786,7.6605,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,696,7.999334,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,665,12.017584,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,846,9.354375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,175,8.291125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,582,8.238083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,353,14.770208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,523,7.526375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,493,8.526834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,785,7.202875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,560,7.271209,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,567,8.268833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,217,7.658708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,674,7.980375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,792,8.380792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,608,8.401416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,781,7.413583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,585,7.390333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,288,18.2005,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,194,10.221625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,759,11.768042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,708,8.158708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,454,9.694125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,873,6.540708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,122,8.658875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,834,7.834625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,274,10.131667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,860,7.531708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,764,7.760334,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,899,9.224583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,883,8.636209,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,563,9.580666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,930,11.017542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,721,14.769125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,906,13.244583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,177,8.293875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,984,6.6815,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,973,13.743958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,937,4.763916,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,719,4.936875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,513,7.095708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,425,7.004166,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,372,5.372958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,459,4.863417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,139,5.846916,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,452,4.822833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,878,4.767833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,757,4.022542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,383,4.991417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,900,4.773917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,855,4.634083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,326,4.901584,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,490,4.906709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,825,5.716667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,413,7.800667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,555,8.073375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,818,6.522042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,226,6.251375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,518,5.83,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,169,11.653083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,528,6.389958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,416,6.61625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,603,14.428959,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,185,10.089709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,896,7.440542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,897,7.191666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,420,8.316583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,794,10.149208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,868,12.266209,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,974,10.181292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,758,13.391375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,381,32.2635,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,804,9.440084,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,504,6.848375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,944,4.318375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,548,3.794667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,332,3.710458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,574,4.688917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,422,4.72875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,357,4.952833,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,510,5.138834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,760,7.09725,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,352,6.825208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,587,4.951291,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,419,5.495708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,167,8.418209,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,991,11.715709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,994,8.441208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,364,7.792709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,793,5.568916,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,444,7.313041,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,282,8.02875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,487,9.032708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,572,13.141667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,661,7.558875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,409,10.436375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,474,7.233041,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,486,7.313292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,580,8.145417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,646,8.300958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,935,8.509292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,495,9.505042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,881,6.348375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,742,5.9945,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,907,7.218708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,155,8.022459,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,638,11.50925,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,538,8.839,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,851,7.523375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,307,9.209458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,468,8.152083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,396,9.018958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,598,8.030541,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,672,8.206834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,445,8.901458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,309,7.849458,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,934,8.988084,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,214,7.55125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,385,6.792708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,955,8.71225,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,739,10.373667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,178,8.44075,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,437,8.752333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,359,8.034416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,145,9.213875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,600,7.420292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,304,7.992709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,160,7.738083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,599,8.163667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,432,6.643,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,602,8.586459,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,594,7.342334,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,753,6.544417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,996,11.611375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,350,8.754708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,795,7.62675,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,700,7.5895,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,211,9.46475,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,306,6.931042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,260,7.823083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,227,9.958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,921,8.240083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,668,9.041709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,170,6.617958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,805,8.5505,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,969,10.561125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,476,9.462,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,823,8.284625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,188,4.712,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,660,4.824667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,988,5.339959,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,289,5.748708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,862,4.179625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,517,3.205667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,464,4.917542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,324,4.701834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,783,4.249666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,199,3.024625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,651,4.33325,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,481,5.335875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,492,4.317584,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,206,5.279917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,817,3.43,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,839,3.710959,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,857,4.537958,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,630,3.354916,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,108,4.10425,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,342,3.087666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,356,3.691959,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,553,4.900167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,838,5.08875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,766,4.221292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,411,3.25875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,806,4.720625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,901,3.954042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,733,4.275834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,971,4.322042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,595,3.032209,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,183,4.269792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,565,4.932584,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,349,4.92,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,536,4.666792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,499,4.823083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,920,5.196042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,146,4.52775,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,472,3.964708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,470,4.44275,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,734,4.515125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,125,4.650166,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,865,4.965542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,634,5.552375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,388,6.062375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,404,5.000208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,198,6.392375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,551,5.164083,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,101,5.713208,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,374,5.816167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,765,3.936,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,516,4.803667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,539,4.719583,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,564,4.5655,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,112,8.211709,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,951,10.028084,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,239,9.7015,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,261,8.431666,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,684,6.638875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,442,10.710791,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,328,7.201416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,515,7.433667,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,809,10.949542,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,250,6.410417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,938,10.159333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,808,7.874166,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,159,10.917084,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,314,7.091,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,662,4.785333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,215,4.356625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,946,4.321,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,202,7.289875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,210,5.536167,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,529,5.110917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,496,4.919292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,280,3.978041,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,530,4.20625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,735,3.68825,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,511,3.776834,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,446,5.116584,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,936,4.809042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,455,4.726166,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,248,4.403708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,293,3.957917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,270,4.916541,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,702,5.728291,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,369,5.748708,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,344,6.518541,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,438,5.463292,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,443,4.57525,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,879,3.492416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,913,5.386417,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,592,4.734042,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,744,3.969916,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,522,5.765291,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,290,6.89725,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,609,4.797416,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,414,4.8875,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,745,6.068166,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,163,4.98825,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,186,3.59625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,929,4.821125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,285,5.047333,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,861,5.088,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,636,5.954375,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,627,5.461541,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,581,5.180125,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,297,5.04225,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,626,5.201792,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,947,5.349917,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,782,5.200625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,410,5.0525,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,591,5.777625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,960,7.281625,1.0,10,10,filtered_approx
qdrant,100000,1,w2_1,847,6.8375,1.0,10,10,filtered_approx
