engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,1,w4_acl,928,4.221083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,303,2.487542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,105,3.060292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,651,3.341375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,509,2.882416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,241,2.884583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,454,2.502125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,977,2.61275,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,830,3.93825,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,463,2.478333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,248,2.845459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,636,2.964458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,959,2.315708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,987,2.408916,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,367,2.4535,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,520,2.403375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,782,2.33725,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,673,3.666375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,154,2.73525,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,726,2.590167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,641,2.373917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,100,2.627,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,533,2.364917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,775,3.386917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,791,2.816791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,144,2.492875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,765,2.598375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,971,2.352209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,229,2.311917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,692,5.467125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,252,2.854042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,265,8.633625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,985,3.741875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,393,2.936,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,721,2.646042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,542,2.20825,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,268,2.280375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,507,2.326209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,621,2.135209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,539,2.654,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,851,2.621542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,266,3.024125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,126,2.617791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,173,2.828125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,952,5.917416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,624,2.490708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,598,2.561292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,825,2.611791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,318,2.40475,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,619,2.256416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,607,2.178167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,974,2.203166,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,495,2.37675,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,935,5.836542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,138,2.60775,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,573,2.417625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,654,2.205334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,360,2.121083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,450,3.524792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,893,2.516792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,160,2.161917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,771,2.490917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,432,2.501584,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,845,2.463334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,554,2.441167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,310,3.138,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,101,9.538208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,190,2.725917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,746,4.7615,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,976,2.42575,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,921,2.350583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,516,2.77225,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,888,2.566875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,194,2.476833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,690,2.396958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,564,2.14575,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,779,1.97325,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,980,2.261958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,998,2.1755,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,237,2.2055,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,242,2.129792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,770,1.926834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,321,2.007792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,295,1.930292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,864,2.190584,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,181,1.92425,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,234,2.070209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,556,2.133167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,763,2.11675,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,329,2.112959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,198,2.024708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,110,2.197708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,572,2.410541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,257,2.899375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,979,2.229208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,589,1.970792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,446,2.24975,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,885,2.291917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,343,2.163459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,374,2.622,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,141,4.0595,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,538,2.19375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,968,2.092167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,869,2.218541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,806,2.5525,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,597,3.643167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,724,2.168208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,676,2.331667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,300,3.011625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,497,2.122833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,355,1.943917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,457,1.946833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,279,2.618208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,945,2.104542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,781,1.976,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,633,2.1405,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,180,2.164167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,766,1.914042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,544,2.223833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,777,2.083541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,354,1.986125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,695,2.04825,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,493,2.231292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,172,2.058833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,786,2.034042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,168,2.042292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,753,1.934625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,419,1.861375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,133,2.044208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,494,1.916875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,847,1.91025,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,522,2.003792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,662,2.090291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,151,2.775333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,634,1.982417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,278,2.262458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,335,2.291375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,743,2.243458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,518,1.713791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,713,2.094,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,352,1.931042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,357,2.183,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,179,1.936,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,420,5.060958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,192,2.143125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,916,2.496,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,604,3.186042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,626,2.610833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,632,2.862291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,224,2.220791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,107,2.7355,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,305,2.626875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,599,2.274334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,582,2.327625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,456,1.979958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,483,1.950083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,874,2.107333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,908,2.04525,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,166,1.977292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,954,2.27525,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,738,2.266625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,220,2.088334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,363,2.372875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,423,2.734917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,719,2.149625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,297,2.408959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,583,2.145417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,153,2.699959,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,322,1.963875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,250,2.40825,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,891,2.248042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,740,2.373,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,657,2.379292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,112,2.084292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,623,2.216042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,280,2.117083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,875,2.274458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,490,1.996667,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,789,2.1625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,866,2.323292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,568,2.31425,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,221,1.985167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,214,2.269209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,512,2.001208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,819,2.185917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,370,2.052542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,359,1.967291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,205,2.135292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,482,1.997084,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,361,1.839417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,525,1.713041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,176,2.221292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,401,2.464458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,461,2.219,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,129,5.634834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,659,2.670459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,854,2.606709,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,524,2.276333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,501,2.33825,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,146,3.411042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,682,2.517542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,537,2.548166,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,514,2.995291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,381,2.219292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,376,2.463167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,772,3.74875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,953,2.6185,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,203,2.2565,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,630,4.170375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,243,2.346042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,923,2.086625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,111,3.045208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,617,2.500666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,201,2.186708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,427,6.645625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,751,2.483542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,399,2.747042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,152,4.517417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,708,2.556708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,131,2.886208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,778,2.435875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,718,2.426458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,448,2.365792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,868,2.528291,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,813,2.434167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,603,2.330083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,638,2.572666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,470,2.596041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,774,2.899625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,120,2.528583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,380,2.47,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,760,3.313458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,836,2.751,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,963,2.341542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,745,3.675916,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,686,2.561375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,551,2.390791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,223,5.2075,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,658,2.579625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,157,2.958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,227,2.432834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,693,2.544833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,964,2.493791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,523,2.520416,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,492,2.351834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,756,3.694708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,488,2.497833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,375,2.419834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,967,3.184458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,296,2.235375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,441,1.99875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,703,1.865,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,946,2.5755,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,298,2.319709,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,750,2.477541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,817,3.232875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,606,2.328833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,340,2.566625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,991,3.015709,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,216,2.149917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,484,2.411292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,802,6.31875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,881,2.265375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,608,3.899167,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,104,2.487916,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,844,2.35625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,966,2.926875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,230,2.564208,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,926,2.572625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,675,3.03625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,794,2.451166,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,644,2.241542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,812,6.566541,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,271,2.53325,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,442,2.863083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,936,2.379042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,545,2.617334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,425,2.630792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,716,2.419375,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,462,2.38925,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,969,2.672292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,549,2.54725,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,304,2.103125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,445,2.283084,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,338,2.421333,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,749,2.460916,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,769,2.546791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,115,2.190042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,981,2.564083,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,150,2.540792,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,593,2.582292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,699,2.570458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,972,2.439334,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,499,2.487041,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,715,3.048125,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,709,2.56325,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,478,2.422209,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,424,2.6305,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,255,2.571417,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,892,2.72225,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,649,2.694917,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,696,2.355875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,167,2.264084,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,475,3.374666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,677,2.688833,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,215,2.159834,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,521,2.366292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,639,2.375958,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,290,2.515042,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,413,2.330459,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,384,4.456666,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,602,2.875625,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,396,2.876,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,332,2.7065,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,261,2.145708,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,815,3.244,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,878,2.831542,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,986,2.608583,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,395,2.900791,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,282,2.584292,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,899,2.211584,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,578,2.095875,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,739,1.770458,1.0,10,,scalar_acl_exact
pg-hnsw,100000,1,w4_acl,627,2.347959,1.0,10,,scalar_acl_exact
