engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,2,w3,441,22.651917,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,446,21.901417,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,537,21.305625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,380,21.12075,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,401,21.071375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,187,21.524834,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,763,20.95075,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,373,20.329459,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,236,20.834875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,758,22.688416,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,439,22.676833,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,141,22.07525,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,669,21.525583,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,610,23.47975,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,816,24.238875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,505,22.187,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,644,21.555292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,809,22.160667,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,653,21.532875,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,224,21.706292,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,932,23.656625,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,627,22.374375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w3,925,23.039375,1.0,10,,scalar_first_exact
pg-diskann,100000,2,w4_acl,910,3.946917,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,574,2.065208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,337,2.299958,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,172,3.779167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,880,2.103875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,377,2.492334,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,559,3.950875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,393,2.386291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,804,2.092375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,991,3.007334,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,881,2.339875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,856,2.067459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,587,2.20875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,573,5.441875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,663,2.565292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,212,2.001459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,512,1.894708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,850,2.132666,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,832,1.472292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,682,2.071417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,977,2.066042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,578,2.375167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,771,2.332792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,930,2.977292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,110,2.739709,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,967,2.774959,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,333,2.318625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,167,1.653292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,186,2.695125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,593,2.5835,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,180,2.367375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,361,2.09025,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,660,1.56675,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,917,2.434708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,616,1.886459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,814,2.096917,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,870,2.034542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,542,1.916792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,611,2.193416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,202,2.15975,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,676,2.194334,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,536,2.649708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,838,2.37325,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,488,2.407709,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,159,3.612083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,185,2.303792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,549,2.25775,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,164,2.0095,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,103,3.327833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,738,2.304125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,334,2.036042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,970,2.175791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,389,2.001292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,497,2.250208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,990,3.125334,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,292,2.066542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,628,2.276666,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,152,2.342875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,373,3.130042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,626,3.793125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,423,2.634792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,383,2.599042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,872,2.917084,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,243,2.499667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,369,2.230375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,342,3.941,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,286,2.325667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,266,2.252292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,475,2.435125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,929,3.639833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,456,2.059334,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,888,4.375542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,988,2.452166,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,371,2.325584,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,119,4.085041,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,415,3.059791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,822,3.173792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,147,2.5455,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,624,2.177125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,187,5.680125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,254,2.764,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,225,3.72375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,124,2.579167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,828,2.462958,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,424,2.967291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,104,2.079083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,142,2.485375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,106,3.633917,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,904,2.365166,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,409,2.409584,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,749,3.348542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,135,2.479333,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,836,2.513084,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,592,3.195875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,534,2.529208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,136,2.267042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,165,4.315,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,273,2.769541,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,973,2.599292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,278,2.358834,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,357,2.682625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,675,2.285,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,207,4.900875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,490,2.223833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,901,2.447292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,996,2.367667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,406,2.424958,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,363,2.259791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,966,1.5965,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,789,2.686416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,693,2.575583,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,992,2.201083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,980,2.641666,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,964,4.591833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,607,3.079,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,844,2.599125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,783,2.339875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,155,3.830083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,864,2.65425,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,408,2.502709,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,994,3.127959,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,668,2.514334,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,560,2.227291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,853,3.43825,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,117,2.732083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,834,2.287625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,328,5.314417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,842,2.38075,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,234,5.861792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,289,2.888292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,544,2.529,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,176,2.631083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,231,2.48875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,432,3.312417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,651,2.483667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,222,2.03775,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,585,2.062125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,141,2.2435,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,845,2.67075,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,265,2.302291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,633,3.510291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,422,2.705541,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,581,2.613416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,143,3.119167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,525,2.395125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,169,2.234459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,712,2.872708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,764,2.377417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,665,2.335959,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,198,5.448708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,182,2.475417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,462,3.392625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,465,4.506459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,572,2.563916,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,541,2.851416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,898,2.093792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,874,2.494541,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,485,2.696791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,590,2.817916,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,861,2.681083,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,531,2.687667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,481,2.324917,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,659,2.272333,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,429,2.023958,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,308,2.747291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,109,1.765125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,700,2.279416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,320,3.148417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,469,2.512875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,558,2.519333,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,692,2.830291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,847,2.487916,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,721,2.3105,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,413,5.353042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,743,2.873875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,600,3.218667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,448,2.861125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,622,2.403708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,418,2.390125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,263,2.272291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,915,2.148416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,871,2.302125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,876,2.649292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,985,2.525375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,702,2.215042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,760,3.845042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,153,2.604542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,758,2.42375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,843,2.691667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,777,2.393,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,812,2.350375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,503,3.338375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,426,2.82575,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,927,2.3125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,251,2.324542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,555,2.317625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,729,2.219,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,132,2.281041,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,101,4.309,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,780,2.458792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,753,3.183417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,105,2.510791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,268,2.122834,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,613,2.217667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,291,2.577167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,846,2.249792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,394,2.270375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,324,2.399916,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,717,3.338417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,347,2.67725,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,944,2.694542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,740,2.457,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,817,2.257375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,529,5.324417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,486,3.7115,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,410,3.112167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,211,2.749542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,968,2.522833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,280,3.606541,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,274,2.158459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,551,2.742791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,528,4.901125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,925,2.274917,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,778,4.12175,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,637,2.582167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,854,2.46575,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,178,2.6905,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,439,2.343125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,751,2.514834,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,701,2.9915,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,695,2.593417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,957,2.270959,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,327,5.721417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,287,2.398666,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,972,3.539833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,427,2.404416,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,892,1.731833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,641,2.082292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,436,2.350625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,380,2.541959,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,381,2.104667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,482,2.10125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,824,2.850583,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,476,2.503291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,629,2.865584,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,606,3.291916,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,399,4.885542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,527,2.161167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,953,2.288542,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,635,2.062667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,323,2.362875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,728,2.354667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,519,2.253291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,955,2.342166,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,468,2.682834,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,201,2.512166,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,224,2.614709,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,259,2.518875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,745,2.263625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,946,2.807208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,638,2.23625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,515,2.511667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,524,2.513417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,513,2.693791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,632,2.663458,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,489,2.400459,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,756,2.66275,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,538,2.489166,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,386,2.588208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,680,2.388833,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,694,2.465584,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,514,2.057292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,557,3.0035,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,306,2.294667,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,138,2.811875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,335,2.736875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,793,2.960458,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,683,2.513792,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,741,2.174333,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,148,2.562042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,909,2.519708,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,171,2.197875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,796,2.074583,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,277,2.641167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,627,2.499959,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,956,2.208458,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,498,2.077292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,936,2.063167,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,649,2.763,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,556,2.773875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,877,3.389875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,746,2.449208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,312,2.506291,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,784,2.735417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,493,2.921292,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,908,4.993333,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,227,3.437875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,950,2.6845,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,300,2.600917,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,112,2.446125,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,754,2.71775,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,816,2.489042,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,937,2.474333,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,154,2.645875,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,150,2.540417,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,840,2.231583,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,102,2.511791,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,464,2.17375,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,299,2.443208,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,815,2.843625,1.0,10,,scalar_acl_exact
pg-diskann,100000,2,w4_acl,267,2.601959,1.0,10,,scalar_acl_exact
