engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,1,w3,865,21.545292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,505,21.580375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,478,23.283917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,588,22.716417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,658,21.537917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,547,22.287416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,662,20.986375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,509,21.259709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,490,21.095292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,186,20.690125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,263,21.0025,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,945,22.694458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,954,22.764583,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,955,21.306875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,199,21.8165,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,758,23.436959,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,938,21.434875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,979,21.663167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,193,22.584125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,663,21.838334,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,240,22.700125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,921,22.769167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,631,24.608417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,622,23.507167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,678,21.812209,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,917,22.1105,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,300,21.538459,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,802,21.310584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,700,22.257583,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,541,21.624584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,576,21.692792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,914,21.359584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,132,22.366916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,205,21.710125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,333,21.2905,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,324,23.614917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,762,22.02,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,239,24.082792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,616,23.604708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,335,23.013458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,982,21.980291,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,539,23.379875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,913,22.708375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,217,24.460834,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,768,21.636042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,679,22.675584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,232,21.763625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,736,21.561834,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,471,23.612917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,750,21.376458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,362,21.200083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,556,20.974791,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,855,20.841125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,255,23.780042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,620,23.32225,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,817,22.345917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,780,21.218333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,299,21.045,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,466,20.832916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,526,22.273875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,664,22.352167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,453,22.7345,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,304,23.065625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,820,22.2505,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,632,22.27275,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,409,22.275875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,738,21.774333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,966,22.086708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,445,22.641083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,561,21.572958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,103,21.19725,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,842,22.827625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,411,21.472917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,211,21.517916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,259,21.640916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,642,22.11225,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,401,21.566375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,167,22.57725,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,719,21.649292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,470,21.848708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,653,21.392417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,682,21.2725,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,852,21.4945,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,930,21.881166,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,510,23.094334,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,277,21.73875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,112,21.766917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,260,22.779417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,353,21.813042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,252,21.553083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,503,21.107208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,209,21.664333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,511,24.120416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,564,22.643958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,101,24.538875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,500,21.888792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,285,20.676417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,775,20.795542,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,659,20.9225,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,819,21.002666,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,734,21.469542,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,779,22.619416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,236,22.734833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,674,22.475084,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,472,21.354791,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,824,23.6775,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,808,22.800584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,814,21.425458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,356,21.85125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,136,22.817458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,120,22.390083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,191,22.746709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,843,22.331292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,309,23.516917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,307,22.321584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,641,24.429167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,421,22.72975,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,727,24.287334,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,683,22.171833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,640,22.224584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,969,23.67125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,715,23.168,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,765,21.553792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,158,22.660708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,442,24.333917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,102,21.319709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,380,22.399167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,210,23.232125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,155,21.923042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,952,21.509584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,672,21.400916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,475,26.223042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,107,21.701167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,161,21.795458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,597,23.53725,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,390,22.425334,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,908,21.718291,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,918,22.3875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,626,21.744916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,967,21.51475,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,712,20.864708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,604,20.7315,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,404,20.5335,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,153,21.654,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,943,20.784208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,571,23.1555,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,397,22.791375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,438,22.662416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,172,21.316584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,131,22.269958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,139,23.906208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,425,21.582333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,251,22.796,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,371,22.156958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,688,22.423792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,543,24.07675,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,848,22.478875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,322,22.423458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,699,25.726167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,492,24.361417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,387,26.787333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,825,24.138625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,983,24.735959,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,669,23.752292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,962,22.008083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,578,21.891084,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,999,23.462833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,878,24.4305,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,916,24.718291,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,150,24.709584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,696,21.667458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,716,21.970458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,845,24.080084,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,146,24.389375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,555,23.319917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,369,22.272167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,374,21.523792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,168,23.416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,805,24.006416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,455,22.498333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,851,23.991791,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,792,22.678459,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,986,22.424416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,355,21.260042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,567,22.03725,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,289,22.799,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,698,21.127292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,225,20.73325,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,680,21.121166,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,144,22.710167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,234,22.015708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,906,23.055792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,464,21.424625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,840,23.595542,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,746,23.252709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,296,24.054792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,872,22.244,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,947,23.364416,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,457,22.546208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,365,22.371458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,882,21.66225,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,432,22.472459,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,295,21.673041,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,612,22.828917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,281,22.7135,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,384,22.022292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,887,23.113,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,643,22.582792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,668,23.279375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,426,21.6145,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,156,21.306375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,200,21.710916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,767,22.837209,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,400,21.812292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,886,21.498625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,731,21.936417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,311,22.049208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,410,21.863041,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,713,21.708917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,318,22.30025,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,551,22.353667,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,875,24.897208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,729,22.172834,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,815,23.01175,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,743,21.404209,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,325,22.6505,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,174,22.338083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,130,24.787167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,412,21.018209,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,656,20.974417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,968,20.857917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,230,21.297333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,118,22.93825,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,931,21.007417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,198,21.148541,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,706,20.692583,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,357,21.141334,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,520,21.446166,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,430,22.747417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,718,23.353625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,517,21.754833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,973,24.081042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,901,23.405708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,115,22.407208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,364,23.997125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,537,22.605125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,895,22.31625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,550,22.617708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,963,24.290458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,123,22.078708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,327,22.232125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,257,22.186875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,504,21.54925,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,559,23.307042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,657,22.241375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,856,21.691167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,129,22.710042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,493,21.836625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,391,21.807375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,618,21.903708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,995,22.64275,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,194,21.276,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,723,22.7655,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,769,23.09575,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,927,23.408083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,957,22.820709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,961,22.701792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,606,21.926042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,280,23.755291,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,960,22.947667,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,748,21.563375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,347,22.215708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,711,22.65725,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,615,22.239958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,487,21.614334,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,368,21.826458,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,439,21.363625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,625,20.957292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,256,23.272792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,219,22.158166,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,922,21.77425,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,757,22.745958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,163,23.199167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,601,22.456208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,444,21.601917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,392,22.558042,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,816,23.341958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,297,22.740584,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,197,23.357125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,744,23.071792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,745,23.063083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,486,21.7685,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,137,23.081292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,313,22.937166,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,479,22.906333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,603,21.285583,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,610,21.522542,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,386,22.281666,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,709,22.280083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,331,21.701959,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,125,22.911709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,671,21.73225,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,673,21.785792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,113,22.9445,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,222,22.109417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,877,23.052917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,544,22.855833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,637,23.857833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,650,24.587292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,415,22.351167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,348,22.990125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,939,21.947583,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,572,24.57575,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,697,22.883792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,600,23.101875,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,298,21.542917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,218,23.470333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,104,21.102167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,203,20.5965,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,766,20.84925,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,596,21.09125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,143,20.926041,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,630,21.619083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,892,22.476916,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,532,20.314667,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,874,21.767208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,859,20.744333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,301,22.721417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,573,25.529833,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,448,22.161,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,491,22.191333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,149,22.934917,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,105,25.132958,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,714,23.296583,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,903,25.45625,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,873,27.099417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,268,22.434084,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,730,25.616166,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,694,26.092208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,250,23.202292,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,456,26.962083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,703,33.667,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,613,22.364709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,180,22.354,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,212,23.154083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,142,22.45575,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,358,22.121333,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,514,23.524792,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,160,22.318375,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,850,23.051708,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,923,23.465417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,959,25.175709,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,989,21.803167,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,929,24.51225,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,170,22.407791,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,644,23.230791,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,332,21.995417,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,165,22.754,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,528,22.462083,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,636,22.8565,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,890,21.832208,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,223,20.99675,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,345,20.53325,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,147,21.294291,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,598,20.985125,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,806,23.106542,1.0,10,,scalar_first_exact
pg-diskann,100000,1,w3,100,22.771167,1.0,10,,scalar_first_exact
