engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,3,w3,410,24.089834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,160,24.383583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,193,21.494625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,356,22.734208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,718,24.544583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,279,22.968417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,442,21.358,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,316,28.833667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,481,24.895209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,847,24.337916,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,450,25.1825,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,420,23.876833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,705,28.289917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,277,22.568834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,925,21.8535,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,343,29.175334,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,973,23.7305,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,874,22.708834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,113,22.55725,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,516,22.783458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,385,21.662042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,809,21.477708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,855,20.482333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,444,21.04225,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,980,21.005958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,383,20.840667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,969,22.513708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,401,22.598,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,152,20.694334,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,896,22.100209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,991,22.206125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,664,22.083042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,767,22.267125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,830,23.196958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,142,22.969292,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,756,24.899416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,828,23.282875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,796,21.766375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,875,21.736542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,476,21.673041,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,158,22.331625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,795,22.091375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,609,21.580291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,266,21.197,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,334,22.210125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,513,22.17075,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,171,22.768875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,339,21.967292,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,333,21.647,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,798,24.280792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,150,22.712208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,123,24.178208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,389,21.459083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,727,22.444417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,155,22.186958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,137,21.966792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,294,22.533042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,538,22.574542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,263,21.36525,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,786,22.594917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,996,22.344458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,131,22.573,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,322,22.338292,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,144,24.677542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,396,21.555209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,496,22.111375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,304,23.7285,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,599,21.470334,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,194,20.562333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,540,21.103833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,136,21.508959,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,446,23.345416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,250,23.525625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,625,22.08925,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,977,21.083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,611,24.904375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,849,23.548458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,223,22.441833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,900,21.928375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,624,22.4725,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,939,22.240875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,175,21.441,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,203,22.739083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,251,21.569625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,149,22.220542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,578,22.637208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,804,21.432416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,579,23.891333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,658,22.776667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,638,25.366834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,242,22.808833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,864,21.467416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,852,22.657375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,490,21.986875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,867,21.665125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,454,22.080708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,184,23.3395,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,501,21.818542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,259,23.49825,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,212,21.485916,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,987,24.10725,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,594,23.164166,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,583,21.742375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,400,22.405416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,683,22.669,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,499,22.865708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,485,21.935875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,943,23.128917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,645,23.241333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,182,21.381875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,506,22.142167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,554,21.977542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,774,20.734042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,902,20.826958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,475,21.152167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,535,22.5765,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,646,23.144709,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,543,21.482083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,460,21.389041,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,670,23.13525,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,297,22.844666,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,431,22.774792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,133,21.673083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,917,23.980541,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,366,22.417542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,733,23.189458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,493,22.572666,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,154,22.303584,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,912,22.582542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,469,22.255416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,165,22.588333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,414,26.477209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,368,26.743333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,636,27.749125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,377,24.671666,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,758,23.423083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,218,22.086083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,205,22.603,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,286,23.15575,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,908,23.862666,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,725,24.134917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,750,22.080541,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,818,22.875042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,823,22.434583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,104,23.936834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,280,22.0275,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,462,22.674083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,260,22.035417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,129,22.025959,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,825,22.099,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,544,22.887625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,838,22.501667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,681,23.740208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,940,21.764,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,641,21.705459,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,178,21.927542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,384,20.991167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,649,21.271083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,709,20.854458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,966,21.587917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,514,21.585333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,951,20.851333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,156,22.497291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,547,21.972667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,486,22.17075,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,170,23.658875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,821,21.272708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,510,23.088917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,911,21.996875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,933,22.607,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,215,23.3985,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,629,25.046958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,267,25.652583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,963,24.103333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,439,23.653333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,119,22.884458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,778,28.151791,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,542,25.687084,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,657,23.583916,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,173,22.592209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,993,24.56,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,585,22.39425,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,390,23.180458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,858,24.148542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,438,24.406584,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,780,30.60775,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,421,22.668125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,157,22.302709,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,762,25.911584,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,549,24.362166,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,936,25.977208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,228,24.017375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,504,24.161125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,234,22.474084,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,666,27.85525,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,654,23.479583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,407,22.476917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,380,22.669042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,427,21.705084,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,870,21.467,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,350,21.131042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,924,21.407458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,731,21.417375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,946,21.034875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,244,20.59325,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,736,24.481291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,406,23.808958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,697,22.118042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,601,22.419875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,715,22.317916,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,671,22.119209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,361,24.07875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,395,22.628875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,771,21.903917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,685,21.111875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,519,21.93825,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,686,22.989291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,979,22.426375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,470,22.650333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,842,21.7285,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,832,21.517833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,388,21.897291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,464,24.392625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,317,23.310667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,435,22.044791,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,941,22.224459,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,546,22.731875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,699,21.767542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,885,21.478917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,559,22.835875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,329,22.066625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,161,21.565625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,303,22.08725,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,344,22.488209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,480,21.745708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,453,21.395541,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,166,21.987792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,627,21.692166,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,617,21.424417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,114,23.742917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,236,21.830667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,635,21.878,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,434,21.983292,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,656,21.245791,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,790,21.640334,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,109,20.99375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,950,21.334416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,876,22.909542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,616,21.996333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,140,23.272167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,527,23.0655,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,437,22.118458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,840,21.485791,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,379,21.730334,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,331,22.578125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,130,22.954,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,272,21.717333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,448,21.45425,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,873,22.614416,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,720,22.349583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,167,22.038542,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,662,22.378666,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,238,23.109875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,833,22.579041,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,866,21.484083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,120,23.438834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,404,22.114667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,781,22.360792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,271,22.678041,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,747,23.135667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,577,22.790541,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,757,21.786792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,834,23.666083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,614,25.295041,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,869,22.385333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,216,21.671083,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,801,22.066042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,226,21.642125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,581,22.28475,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,327,23.66575,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,192,21.948417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,665,21.989125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,541,22.378291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,890,22.07025,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,536,21.859792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,518,21.842167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,274,21.162792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,132,20.188167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,898,21.852792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,305,21.597583,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,545,21.938125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,324,22.598417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,707,22.5455,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,688,23.04925,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,913,21.192209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,942,29.084042,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,478,28.627917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,235,21.666708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,291,24.306791,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,473,23.296458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,255,22.266417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,101,22.549958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,878,22.874,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,857,23.034125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,105,22.776958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,362,22.484292,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,587,23.071209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,741,23.497708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,520,22.160208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,684,21.273125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,820,24.200958,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,773,21.390959,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,451,22.892209,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,694,23.093167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,262,21.790625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,797,23.002041,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,521,33.150708,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,561,36.299834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,220,21.786417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,416,21.540625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,338,22.1585,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,163,21.360917,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,336,23.411084,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,227,23.388959,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,975,21.666333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,739,21.955458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,498,23.528084,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,369,22.734584,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,557,23.351459,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,752,21.6135,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,525,20.832333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,721,21.716834,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,879,22.515084,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,312,20.636291,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,177,21.168167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,455,20.927167,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,612,20.58725,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,623,20.90275,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,172,21.471625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,239,24.347417,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,893,23.289,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,660,23.011333,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,956,23.979959,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,792,21.239875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,148,22.772208,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,597,22.623375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,775,22.314458,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,311,25.185375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,695,23.918792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,710,22.776125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,206,23.782584,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,669,30.928833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,565,24.327625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,298,22.276375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,348,24.904833,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,201,22.14375,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,723,22.091875,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,607,23.122792,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,337,24.768,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,391,24.849292,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,889,26.317,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,479,24.521125,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,573,26.458625,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,275,23.227667,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,276,24.106666,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,888,26.06425,1.0,10,,scalar_first_exact
pg-diskann,100000,3,w3,386,24.706958,1.0,10,,scalar_first_exact
