engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,3,w2_1,582,3.102791,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,801,2.957291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,554,2.353917,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,282,2.61525,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,451,2.506416,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,483,2.161083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,158,2.354084,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,176,2.333708,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,532,2.133709,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,405,2.326584,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,957,5.223292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,400,2.398,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,861,2.426875,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,177,2.474625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,205,2.398833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,465,2.426458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,849,2.485167,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,864,2.227292,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,930,2.183042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,236,3.327666,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,456,2.422667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,762,2.342542,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,793,3.820958,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,449,2.521833,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,434,2.116334,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,929,1.561125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,486,2.355291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,229,2.557291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,917,2.741625,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,848,3.37775,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,561,2.325291,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,755,2.2715,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,359,2.271458,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,235,2.49,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,899,2.38,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,643,1.914083,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,844,3.713375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,667,2.790667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,365,2.870333,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,370,2.30525,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,952,2.266667,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,642,3.696042,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,614,2.554125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,504,2.506125,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,121,1.908583,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,988,2.488375,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_1,171,2.484834,1.0,10,,scalar_first_exact
pg-hnsw,100000,3,w2_0_1,467,0.539417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,306,0.526542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,617,0.488334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,341,0.540958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,940,0.56,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,541,0.616209,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,858,0.626584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,156,0.690917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,160,0.641584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,122,0.712916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,223,0.626834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,228,0.659417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,516,0.565459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,413,0.620625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,946,0.653375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,749,0.703375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,904,0.744833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,926,0.764958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,848,0.567791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,435,0.655916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,963,0.684542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,468,0.637917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,877,0.684125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,274,0.699834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,972,0.671458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,312,0.639208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,896,0.592167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,690,0.672625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,799,0.667875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,201,0.646416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,379,0.783666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,382,0.597584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,310,0.563583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,613,0.568791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,321,0.584083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,252,0.520083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,642,0.51175,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,888,0.6195,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,422,0.651792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,458,0.698667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,936,0.590583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,267,0.544792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,667,0.53,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,419,0.521583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,768,0.470375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,748,0.408458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,991,0.480834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,614,0.571958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,279,0.437875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,553,0.408375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,856,0.483042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,182,0.510541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,580,0.538708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,148,0.59225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,302,0.5855,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,842,0.650584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,188,0.627417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,561,0.680166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,273,0.681542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,381,0.6305,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,950,0.588833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,527,0.589875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,571,0.516708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,512,0.637417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,401,0.514,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,952,0.484083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,943,0.586167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,142,0.482208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,644,0.510542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,318,0.5105,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,923,0.532666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,683,0.549916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,995,0.652458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,303,0.675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,873,1.141375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,442,0.850541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,246,0.849292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,197,0.622458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,378,0.846833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,998,0.722208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,165,0.647458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,513,0.629667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,333,0.561375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,466,0.521542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,833,0.521042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,492,0.548958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,129,0.566125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,395,0.711708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,469,0.43275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,456,0.685708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,601,0.504958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,862,0.587709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,780,0.551125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,489,0.616792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,636,0.652291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,163,0.567375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,533,0.97875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,384,0.586291,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,846,0.72025,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,730,0.552959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,426,0.612125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,929,0.5845,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,146,0.617583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,713,0.841584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,785,0.634667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,885,0.611,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,953,0.527458,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,798,0.50875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,444,0.479167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,317,0.543834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,309,0.511959,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,486,0.531333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,162,0.549625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,883,0.571042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,364,0.587709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,206,0.60925,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,558,0.54675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,659,0.613292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,874,0.599875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,101,0.534625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,560,0.58275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,280,0.601583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,462,0.726417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,758,0.737083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,322,0.589917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,330,0.591709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,810,0.57525,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,852,0.59675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,740,0.527583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,900,0.547875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,259,0.526375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,508,0.578333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,524,0.573125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,402,0.577083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,475,0.558042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,596,0.4445,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,745,0.454709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,224,0.405917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,276,0.50275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,618,0.570417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,461,2.361791,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,536,8.29975,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,630,4.119333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,976,1.7735,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,947,1.168,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,979,2.154083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,372,1.763292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,626,0.91225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,670,1.828459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,876,1.106375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,942,1.450834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,243,1.121584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,121,1.219833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,260,1.55275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,135,1.705167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,180,1.51025,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,826,1.570417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,140,1.282666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,229,0.81225,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,706,1.792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,890,1.644542,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,237,3.650083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,902,1.13475,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,539,1.950541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,472,1.762042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,370,0.705916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,189,1.311,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,398,0.8125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,226,0.643083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,355,0.736416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,702,0.639333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,951,1.128833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,141,0.768292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,198,0.695792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,901,0.737,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,358,0.692208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,407,2.559208,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,820,1.102334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,525,0.728833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,126,0.659625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,676,0.670459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,278,0.718875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,738,0.700417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,573,0.720584,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,336,1.20525,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,346,1.84575,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,911,0.76275,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,269,0.573292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,712,0.660875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,295,0.593834,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,607,0.836042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,172,0.608667,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,217,0.627416,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,753,0.489375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,599,0.662417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,955,0.891042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,193,0.721041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,649,0.634417,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,485,0.500541,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,531,0.531916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,941,0.546041,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,150,0.615166,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,762,0.553167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,117,0.616666,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,989,0.458792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,590,0.544583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,473,0.503917,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,945,0.454459,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,496,0.556833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,822,0.827792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,689,0.616792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,948,0.617,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,577,0.536375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,954,0.463833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,959,0.55125,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,282,0.519334,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,555,0.536292,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,125,0.624167,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,405,0.445709,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,674,0.593833,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,687,0.655792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,629,0.484583,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,128,0.55675,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,587,0.6995,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,675,0.668958,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,464,0.724875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,734,0.651083,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,802,0.640916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,432,0.691042,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,673,0.742792,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,521,0.618084,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,236,0.6515,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,207,0.573333,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,579,0.577625,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,895,0.554708,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,108,0.680875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,263,0.671375,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,723,0.588875,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,701,0.549916,1.0,10,,planner_filtered_query_scalar_expected
pg-hnsw,100000,3,w2_0_1,523,0.468042,1.0,10,,planner_filtered_query_scalar_expected
